,times,primals,duals
97,2.7838376753507013,562.1017847020153,709.4376540314671
98,2.811681362725451,571.9088718672039,709.4021088986483
99,2.8395250501002005,576.6732461993188,709.38
100,2.86736873747495,581.6063700905902,709.3686590323504
101,2.8952124248496993,582.5001481642879,709.1379541941025
102,2.923056112224449,583.2769554512032,709.089522006977
103,2.9508997995991986,589.4677741063092,708.86
104,2.978743486973948,591.5585927614153,708.8391269024536
105,3.0065871743486974,592.1320960161131,708.83
106,3.034430861723447,592.7286380679747,708.83
107,3.0622745490981966,593.3451163464405,708.7938066376655
108,3.090118236472946,596.8164471511406,708.6851483454714
109,3.1179619238476954,597.1598516136368,708.67
110,3.145805611222445,597.4849813333321,708.5561723446895
111,3.1736492985971942,597.8546898782089,708.51
112,3.201492985971944,600.799488689981,708.51
113,3.2293366733466935,601.3115856896452,708.51
114,3.257180360721443,601.872478980773,708.3943181099041
115,3.2850240480961923,603.9710370448894,708.2
116,3.3128677354709417,609.326024484764,708.2
117,3.3407114228456916,609.9025906919295,708.1447152369254
118,3.368555110220441,613.3752747608346,708.04
119,3.3963987975951904,613.9205187732551,707.9933601975615
120,3.4242424849699398,616.4044913435322,707.887532158888
121,3.4520861723446896,617.1383710067425,707.8338751288986
122,3.479929859719439,617.8523278250381,707.8311718582795
123,3.5077735470941884,621.6513752863841,707.8069933415218
124,3.535617234468938,622.3870371022667,707.8
125,3.5634609218436872,623.0745078988872,707.8
126,3.591304609218437,626.7974687292027,707.6761078027022
127,3.6191482965931865,632.0704295595181,707.4
128,3.646991983967936,632.7670969281854,707.4
129,3.6748356713426853,633.3739013460686,707.4
130,3.7026793587174347,633.879851896216,707.4
131,3.7305230460921845,637.7709414357374,707.2768940124288
132,3.758366733466934,638.303282701288,707.2128622462316
133,3.7862104208416834,646.9856239668387,707.21
134,3.8140541082164328,647.507986665985,707.21
135,3.841897795591182,647.9007085273265,707.21
136,3.869741482965932,648.1700326707548,707.1936034445127
137,3.8975851703406814,653.7853552296795,707.1437264760544
138,3.925428857715431,653.9111628212054,707.0931483719916
139,3.9532725450901802,654.0939095112022,707.043006607274
140,3.98111623246493,654.300948153308,707.03
141,4.008959919839679,654.5079867954138,707.03
142,4.036803607214429,656.6894208338167,707.03
143,4.064647294589178,656.8325978076318,706.983077920547
144,4.092490981963928,656.9757747814467,706.79
145,4.1203346693386775,657.1291747020682,706.79
146,4.1481783567134265,657.296752599917,706.79
147,4.176022044088176,657.542943134995,706.79
148,4.203865731462926,662.4446368573848,706.7829482152712
149,4.231709418837675,662.7289967754751,706.7425950451627
150,4.259553106212425,663.0147439284669,706.7022418750545
151,4.287396793587174,667.2404910814588,706.69
152,4.315240480961924,667.4464428861783,706.69
153,4.343084168336674,667.650627722618,706.69
154,4.370927855711423,667.8218792103457,706.69
155,4.3987715430861725,667.992010616183,706.69
156,4.426615230460921,668.198947912282,706.69
157,4.454458917835671,668.4307583724305,706.69
158,4.482302605210421,668.6625688325789,706.6270814355984
159,4.51014629258517,668.8943792927275,706.53
160,4.53798997995992,670.9461897528761,706.53
161,4.565833667334669,671.1780002130245,706.53
162,4.593677354709419,671.4098106731731,706.53
163,4.621521042084169,671.6126669825958,706.53
164,4.6493647294589175,671.7788199791743,706.53
165,4.677208416833667,671.9246148580263,706.53
166,4.705052104208417,672.0704097368783,706.53
167,4.732895791583166,674.3309291280461,706.53
168,4.760739478957916,674.4150449525869,706.53
169,4.788583166332665,674.4886793962145,706.53
170,4.816426853707415,674.5616171219779,706.53
171,4.844270541082165,674.7959690055366,706.53
172,4.872114228456914,675.0620421350554,706.53
173,4.8999579158316635,675.3281152645743,706.53
174,4.9278016032064125,675.5941883940932,706.53
175,4.955645290581162,675.8602615236119,706.53
176,4.983488977955912,676.1263346531309,706.53
177,5.011332665330661,676.6524077826498,706.53
178,5.039176352705411,676.9184809121685,706.53
179,5.06702004008016,677.2015409917782,706.53
180,5.09486372745491,677.499104005828,706.53
181,5.12270741482966,681.9666670198778,706.53
182,5.150551102204409,682.2642300339276,706.53
183,5.178394789579158,682.4827540451163,706.53
184,5.206238476953907,682.5871816554106,706.53
185,5.234082164328657,682.6916092657051,706.53
186,5.261925851703407,682.7674161418073,706.53
187,5.289769539078156,683.6289060263384,706.53
188,5.317613226452906,683.6603959108694,706.53
189,5.345456913827655,683.6918857954003,706.53
190,5.373300601202405,683.7233756799313,706.53
191,5.401144288577155,683.7548655644622,706.53
192,5.4289879759519035,683.7863554489933,706.53
193,5.456831663326653,685.9978453335242,706.53
194,5.484675350701402,686.0293352180552,706.53
195,5.512519038076152,687.6726848261741,706.53
196,5.540362725450902,687.7972752388836,706.53
197,5.568206412825651,687.9080607799449,706.53
198,5.596050100200401,688.0011613081235,706.53
199,5.62389378757515,688.094261836302,706.53
200,5.6517374749499,688.1873623644805,706.53
201,5.6795811623246495,688.2804628926591,706.53
202,5.7074248496993985,688.3735634208374,706.53
203,5.735268537074148,688.466663949016,706.53
204,5.763112224448898,688.5597644771946,706.53
205,5.790955911823647,688.652865005373,706.53
206,5.818799599198397,688.7459655335516,706.53
207,5.846643286573146,688.8390660617301,706.53
208,5.874486973947896,688.9321665899085,706.53
209,5.902330661322646,689.0252671180872,706.53
210,5.930174348697395,691.8083676462655,706.53
211,5.958018036072144,691.9014681744442,706.53
212,5.985861723446893,691.9945687026226,706.53
213,6.013705410821643,692.0876692308011,706.53
214,6.041549098196393,692.1807697589797,706.53
215,6.069392785571142,692.273870287158,706.53
216,6.097236472945892,692.3669708153367,706.53
217,6.125080160320641,692.4600713435152,706.53
218,6.152923847695391,692.5531718716936,706.53
219,6.1807675350701405,692.6462723998723,706.53
220,6.2086112224448895,692.7393729280507,706.53
221,6.236454909819639,692.8324734562292,706.53
222,6.264298597194388,692.9255739844078,706.53
223,6.292142284569138,693.0186745125861,706.53
224,6.319985971943888,693.1117750407648,706.53
225,6.347829659318637,693.2048755689433,706.53
226,6.375673346693387,698.5379760971217,706.53
227,6.403517034068136,698.6310766253004,706.53
228,6.431360721442886,698.7241771534788,706.53
229,6.4592044088176355,698.8172776816573,706.53
230,6.487048096192384,698.84,706.53
231,6.514891783567134,698.8608232885691,706.53
232,6.542735470941883,698.9260292320847,706.53
233,6.570579158316633,698.9912351756002,706.53
234,6.598422845691383,699.0564411191158,706.53
235,6.626266533066132,699.1216470626314,706.53
236,6.654110220440882,699.1868530061469,706.53
237,6.681953907815631,699.2520589496625,706.53
238,6.7097975951903805,699.317264893178,706.53
239,6.73764128256513,699.3824708366935,706.53
240,6.765484969939879,699.4476767802091,706.53
241,6.793328657314629,699.5128827237247,706.53
242,6.821172344689379,699.5780886672402,706.53
243,6.849016032064128,699.6432946107558,706.53
244,6.876859719438878,699.7085005542715,706.53
245,6.904703406813627,699.7737064977869,706.53
246,6.932547094188377,699.8389124413026,706.53
247,6.9603907815631265,699.9041183848182,706.5229685457872
248,6.9882344689378755,699.9693243283336,706.4866506926898
249,7.016078156312625,700.0345302718492,706.47
250,7.043921843687374,700.0997362153648,706.47
251,7.071765531062124,700.1649421588803,706.47
252,7.099609218436874,700.2301481023959,706.47
253,7.127452905811623,700.2953540459115,706.47
254,7.155296593186373,700.360559989427,706.47
255,7.183140280561122,700.4257659329426,706.462858794512
256,7.210983967935872,700.4909718764582,706.4450102769641
257,7.2388276553106214,700.5561778199736,706.4271617594163
258,7.26667134268537,700.58,706.42
259,7.29451503006012,700.58,706.42
260,7.322358717434869,701.09,706.42
261,7.350202404809619,701.09,706.42
262,7.378046092184369,701.09,706.42
263,7.405889779559118,701.09,706.4043290705122
264,7.433733466933868,701.09,706.3784947214017
265,7.461577154308617,701.09,706.352660372291
266,7.4894208416833665,701.09,706.33
267,7.517264529058116,702.6,706.33
268,7.545108216432865,702.6,706.33
269,7.572951903807615,702.6,706.33
270,7.600795591182364,702.6,706.33
271,7.628639278557114,702.6,706.33
272,7.656482965931864,702.6,706.33
273,7.684326653306613,702.6,706.33
274,7.712170340681363,702.6,706.33
275,7.7400140280561125,702.6,706.33
276,7.7678577154308615,702.6,706.33
277,7.795701402805611,702.6,706.33
278,7.82354509018036,702.6,706.33
279,7.85138877755511,702.6,706.33
280,7.87923246492986,702.6,706.33
281,7.907076152304609,702.6,706.33
282,7.934919839679359,702.6,706.33
283,7.962763527054108,702.6,706.33
284,7.990607214428858,702.6,706.33
285,8.018450901803607,702.6,706.33
286,8.046294589178355,704.0,706.33
287,8.074138276553105,704.0,706.33
288,8.101981963927855,704.0,706.33
289,8.129825651302605,704.0,706.33
290,8.157669338677355,704.0,706.33
291,8.185513026052105,704.0,706.33
292,8.213356713426853,704.0,706.33
293,8.241200400801603,704.0,706.33
294,8.269044088176353,704.0,706.33
295,8.296887775551102,704.0,706.33
296,8.324731462925852,704.0,706.33
297,8.3525751503006,704.0,706.33
298,8.38041883767535,704.0,706.33
299,8.4082625250501,704.0,706.33
300,8.43610621242485,704.0,706.33
301,8.4639498997996,704.0,706.33
302,8.491793587174348,704.0,706.33
303,8.519637274549098,704.0,706.33
304,8.547480961923847,704.0,706.33
305,8.575324649298597,704.0,706.33
306,8.603168336673347,704.0,706.33
307,8.631012024048095,704.0,706.33
308,8.658855711422845,704.0,706.33
309,8.686699398797595,704.0,706.33
310,8.714543086172345,704.0,706.33
311,8.742386773547095,704.0,706.33
312,8.770230460921843,704.0,706.33
313,8.798074148296593,704.0,706.33
314,8.825917835671342,704.0,706.33
315,8.853761523046092,704.0,706.33
316,8.881605210420842,704.0,706.33
317,8.90944889779559,704.0,706.33
318,8.93729258517034,704.0,706.33
319,8.96513627254509,704.0,706.33
320,8.99297995991984,704.0,706.33
321,9.02082364729459,704.0,706.33
322,9.048667334669338,704.0,706.33
323,9.076511022044087,704.0,706.33
324,9.104354709418837,704.0,706.33
325,9.132198396793587,704.0,706.33
326,9.160042084168337,704.0,706.33
327,9.187885771543085,704.0,706.33
328,9.215729458917835,704.0,706.33
329,9.243573146292585,704.0,706.33
330,9.271416833667335,704.0,706.33
331,9.299260521042084,704.0,706.33
332,9.327104208416834,704.0,706.33
333,9.354947895791582,704.0,706.33
334,9.382791583166332,704.0,706.33
335,9.410635270541082,704.0,706.33
336,9.438478957915832,704.0,706.33
337,9.466322645290582,704.0,706.33
338,9.49416633266533,704.0,706.33
339,9.52201002004008,704.0,706.33
340,9.54985370741483,704.0,706.33
341,9.57769739478958,704.0,706.33
342,9.60554108216433,704.0,706.33
343,9.633384769539077,704.0,706.33
344,9.661228456913827,704.0,706.33
345,9.689072144288577,704.0,706.33
346,9.716915831663327,704.0,706.33
347,9.744759519038077,704.0000763335717,706.33
348,9.772603206412825,704.0028746941118,706.33
349,9.800446893787575,704.005673054652,706.33
350,9.828290581162324,704.0084714151922,706.33
351,9.856134268537074,704.0112697757323,706.33
352,9.883977955911824,704.0140681362725,706.33
353,9.911821643286572,704.0168664968128,706.33
354,9.939665330661322,704.019664857353,706.33
355,9.967509018036072,704.0224632178931,706.33
356,9.995352705410822,704.0252615784333,706.33
357,10.023196392785572,704.0280599389735,706.33
358,10.05104008016032,704.0308582995136,706.33
359,10.07888376753507,704.0336566600538,706.33
360,10.10672745490982,704.036455020594,706.33
361,10.13457114228457,704.0392533811341,706.33
362,10.162414829659319,704.04,706.33
363,10.190258517034067,704.04,706.33
364,10.218102204408817,704.04,706.33
365,10.245945891783567,704.04,706.33
366,10.273789579158317,704.04,706.33
367,10.301633266533067,704.04,706.321926074371
368,10.329476953907815,704.04,706.2600512135381
369,10.357320641282564,704.04,706.23
370,10.385164328657314,704.04,706.23
371,10.413008016032064,704.04,706.23
372,10.440851703406814,704.04,706.23
373,10.468695390781562,704.04,706.23
374,10.496539078156312,704.04,706.23
375,10.524382765531062,704.04,706.23
376,10.552226452905812,704.04,706.23
377,10.580070140280561,704.04,706.1925818801782
378,10.60791382765531,704.04,706.1510241378279
379,10.63575751503006,704.04,706.13
380,10.66360120240481,704.4,706.13
381,10.691444889779559,704.4,706.13
382,10.719288577154309,704.4,706.13
383,10.747132264529057,704.4,706.13
384,10.774975951903807,704.4,706.13
385,10.802819639278557,704.4,706.13
386,10.830663326653307,704.4,706.13
387,10.858507014028056,704.4,706.13
388,10.886350701402804,704.4,706.13
389,10.914194388777554,704.4,706.13
390,10.942038076152304,704.4,706.13
391,10.969881763527054,704.4,706.13
392,10.997725450901804,704.4,706.13
393,11.025569138276552,704.4,706.13
394,11.053412825651302,704.4,706.13
395,11.081256513026052,704.4,706.13
396,11.109100200400801,704.4,706.13
397,11.136943887775551,704.4,706.13
398,11.1647875751503,704.4,706.13
399,11.19263126252505,704.4,706.13
400,11.220474949899799,704.4,706.13
401,11.248318637274549,704.4,706.13
402,11.276162324649299,704.4,706.13
403,11.304006012024049,704.4,706.13
404,11.331849699398797,704.4,706.13
405,11.359693386773547,704.4,706.13
406,11.387537074148296,704.4,706.129423392239
407,11.415380761523046,704.4,706.123095281472
408,11.443224448897796,704.4,706.1167671707051
409,11.471068136272544,704.4,706.110439059938
410,11.498911823647294,704.4,706.11
411,11.526755511022044,704.4,706.11
412,11.554599198396794,704.4,706.11
413,11.582442885771544,704.4,706.11
414,11.610286573146292,704.4,706.11
415,11.638130260521041,704.4,706.11
416,11.665973947895791,704.4,706.11
417,11.693817635270541,704.4,706.11
418,11.721661322645291,704.4,706.11
419,11.749505010020039,704.4,706.11
420,11.777348697394789,704.4,706.11
421,11.805192384769539,704.4,706.11
422,11.833036072144289,704.4,706.11
423,11.860879759519039,704.4,706.11
424,11.888723446893787,704.4,706.11
425,11.916567134268536,704.4,706.11
426,11.944410821643286,704.4,706.11
427,11.972254509018036,704.4,706.11
428,12.000098196392786,704.4,706.11
429,12.027941883767534,704.4,706.11
430,12.055785571142284,704.4,706.11
431,12.083629258517034,704.4,706.11
432,12.111472945891784,704.4,706.11
433,12.139316633266533,704.4,706.11
434,12.167160320641282,704.4,706.11
435,12.195004008016031,704.4,706.11
436,12.222847695390781,704.4,706.11
437,12.250691382765531,704.4,706.11
438,12.278535070140281,704.4,706.11
439,12.306378757515029,704.4,706.11
440,12.334222444889779,704.4,706.11
441,12.362066132264529,704.4,706.11
442,12.389909819639279,704.4,706.11
443,12.417753507014028,704.4,706.11
444,12.445597194388776,704.4,706.11
445,12.473440881763526,704.4,706.11
446,12.501284569138276,704.4,706.11
447,12.529128256513026,704.4,706.11
448,12.556971943887776,704.4,706.11
449,12.584815631262524,704.4,706.11
450,12.612659318637274,704.4,706.11
451,12.640503006012024,704.4,706.11
452,12.668346693386773,704.4,706.11
453,12.696190380761523,704.4,706.11
454,12.724034068136271,704.4,706.11
455,12.751877755511021,704.4,706.11
456,12.779721442885771,704.4,706.11
457,12.807565130260521,704.4,706.11
458,12.83540881763527,704.4,706.11
459,12.863252505010019,704.4,706.11
460,12.891096192384769,704.4,706.11
461,12.918939879759519,704.4,706.11
462,12.946783567134268,704.4,706.11
463,12.974627254509018,704.4,706.11
464,13.002470941883766,704.4,706.11
465,13.030314629258516,704.4,706.11
466,13.058158316633266,704.4,706.11
467,13.086002004008016,704.4,706.11
468,13.113845691382766,704.4,706.11
469,13.141689378757514,704.4,706.11
470,13.169533066132264,704.4,706.11
471,13.197376753507013,704.4,706.11
472,13.225220440881763,704.4,706.11
473,13.253064128256513,704.4,706.11
474,13.280907815631261,704.4,706.11
475,13.308751503006011,704.4,706.11
476,13.336595190380761,704.4,706.11
477,13.36443887775551,704.4,706.11
478,13.39228256513026,704.4,706.11
479,13.42012625250501,704.4,706.11
480,13.447969939879759,704.4,706.11
481,13.475813627254508,704.4,706.11
482,13.503657314629258,704.4,706.11
483,13.531501002004008,704.4,706.11
484,13.559344689378758,704.4,706.11
485,13.587188376753506,704.4,706.11
486,13.615032064128256,704.4,706.11
487,13.642875751503006,704.4,706.11
488,13.670719438877756,704.4,706.11
489,13.698563126252505,704.4,706.11
490,13.726406813627253,704.4,706.11
491,13.754250501002003,704.4,706.11
492,13.782094188376753,704.4,706.11
493,13.809937875751503,704.4,706.1096834695031
494,13.837781563126253,704.4,706.1078986177483
495,13.865625250501001,704.4,706.1061137659935
496,13.89346893787575,704.4,706.1043289142387
497,13.9213126252505,704.4,706.102544062484
498,13.94915631262525,704.4,706.1007592107292
499,13.977,706.1,706.1
