,times,primals,duals
83,50.05221442885772,816.36,818.45
84,50.65392785571142,816.36,818.45
85,51.25564128256513,816.3697842219092,818.4216410863269
86,51.857354709418836,816.3840850259471,818.33
87,52.45906813627255,816.58,818.31
88,53.060781563126255,816.73,818.31
89,53.66249498997996,816.74,818.31
90,54.26420841683367,816.7698975247793,818.3090577930053
91,54.865921843687374,816.77,818.3
92,55.46763527054108,816.77,818.3
93,56.069348697394794,816.77,818.2927535983648
94,56.6710621242485,816.77,818.29
95,57.27277555110221,816.77,818.29
96,57.87448897795591,816.91,818.29
97,58.47620240480962,816.91,818.29
98,59.077915831663326,816.91,818.29
99,59.67962925851703,816.91,818.29
100,60.281342685370745,816.91,818.29
101,60.88305611222445,816.91,818.29
102,61.48476953907816,816.91,818.29
103,62.086482965931864,816.91,818.29
104,62.68819639278557,816.91,818.29
105,63.28990981963928,816.91,818.2573689392675
106,63.89162324649299,816.98,818.24
107,64.49333667334669,816.98,818.24
108,65.0950501002004,816.98,818.24
109,65.69676352705412,816.98,818.24
110,66.29847695390782,816.98,818.24
111,66.90019038076153,816.99,818.24
112,67.50190380761524,816.99,818.24
113,68.10361723446894,816.99,818.24
114,68.70533066132265,816.99,818.24
115,69.30704408817635,816.9904134398463,818.24
116,69.90875751503006,817.0,818.24
117,70.51047094188377,817.0,818.2213220500407
118,71.11218436873747,817.0,818.21
119,71.71389779559118,817.0,818.21
120,72.31561122244489,817.0,818.1977580693301
121,72.91732464929859,817.1,818.18
122,73.51903807615231,817.1,818.18
123,74.12075150300602,817.1,818.18
124,74.72246492985973,817.1,818.18
125,75.32417835671343,817.1,818.18
126,75.92589178356714,817.1,818.18
127,76.52760521042084,817.18,818.17
128,77.12931863727455,817.18,818.17
129,77.73103206412826,817.18,818.15
130,78.33274549098196,817.18,818.15
131,78.93445891783567,817.18,818.15
132,79.53617234468938,817.2388174514166,818.15
133,80.13788577154308,817.27,818.15
134,80.73959919839679,817.27,818.1444384966802
135,81.34131262525051,817.27,818.13
136,81.94302605210422,817.27,818.13
137,82.54473947895792,817.27,818.13
138,83.14645290581163,817.27,818.13
139,83.74816633266533,817.27,818.13
140,84.34987975951904,817.27,818.13
141,84.95159318637275,817.2770837473267,818.1242324876381
142,85.55330661322645,817.29,818.12
143,86.15502004008016,817.29,818.12
144,86.75673346693387,817.29,818.12
145,87.35844689378757,817.29,818.0830863099196
146,87.96016032064128,817.29,818.05
147,88.56187374749499,817.29,818.03
148,89.1635871743487,817.29,818.0180277019904
149,89.76530060120241,817.29,817.96
150,90.36701402805612,817.29,817.96
151,90.96872745490982,817.29,817.96
152,91.57044088176353,817.29,817.96
153,92.17215430861724,817.29,817.96
154,92.77386773547094,817.29,817.96
155,93.37558116232465,817.29,817.96
156,93.97729458917836,817.29,817.96
157,94.57900801603206,817.29,817.96
158,95.18072144288577,817.29,817.96
159,95.78243486973948,817.29,817.96
160,96.38414829659318,817.29,817.96
161,96.9858617234469,817.29,817.96
162,97.58757515030061,817.29,817.96
163,98.18928857715431,817.29,817.96
164,98.79100200400802,817.29,817.9270584305866
165,99.39271543086173,817.29,817.88
166,99.99442885771543,817.29,817.8373778886888
167,100.59614228456914,817.4,817.76
168,101.19785571142285,817.4,817.76
169,101.79956913827655,817.4,817.76
170,102.40128256513026,817.4,817.76
171,103.00299599198397,817.4,817.76
172,103.60470941883767,817.4,817.76
173,104.20642284569139,817.4,817.76
174,104.8081362725451,817.4,817.76
175,105.4098496993988,817.4,817.76
176,106.01156312625251,817.4,817.76
177,106.61327655310622,817.4,817.76
178,107.21498997995992,817.4,817.76
179,107.81670340681363,817.4,817.76
180,108.41841683366734,817.4,817.76
181,109.02013026052104,817.4,817.76
182,109.62184368737475,817.4,817.76
183,110.22355711422846,817.4,817.76
184,110.82527054108216,817.4,817.76
185,111.42698396793587,817.4,817.76
186,112.02869739478959,817.4,817.76
187,112.6304108216433,817.4,817.7415951133034
188,113.232124248497,817.4,817.73
189,113.83383767535071,817.4,817.73
190,114.43555110220441,817.4,817.73
191,115.03726452905812,817.4,817.73
192,115.63897795591183,817.4,817.73
193,116.24069138276553,817.4,817.73
194,116.84240480961924,817.4,817.73
195,117.44411823647295,817.4,817.73
196,118.04583166332665,817.4,817.73
197,118.64754509018036,817.4,817.73
198,119.24925851703406,817.4,817.73
199,119.85097194388779,817.4,817.73
200,120.45268537074149,817.4,817.73
201,121.0543987975952,817.4,817.72
202,121.6561122244489,817.4,817.72
203,122.25782565130261,817.4,817.72
204,122.85953907815632,817.4,817.72
205,123.46125250501002,817.4,817.72
206,124.06296593186373,817.4,817.72
207,124.66467935871744,817.4,817.72
208,125.26639278557114,817.4,817.72
209,125.86810621242485,817.4,817.7121987217679
210,126.46981963927855,817.4,817.71
211,127.07153306613226,817.4,817.71
212,127.67324649298598,817.4,817.71
213,128.2749599198397,817.4,817.71
214,128.8766733466934,817.4,817.71
215,129.4783867735471,817.4,817.71
216,130.0801002004008,817.4,817.71
217,130.6818136272545,817.4,817.71
218,131.28352705410825,817.6,817.71
219,131.88524048096195,817.6,817.71
220,132.48695390781566,817.6,817.71
221,133.08866733466937,817.6,817.71
222,133.69038076152307,817.6,817.71
223,134.29209418837678,817.6,817.71
224,134.8938076152305,817.6,817.71
225,135.4955210420842,817.6,817.71
226,136.0972344689379,817.6,817.71
227,136.6989478957916,817.6,817.71
228,137.3006613226453,817.6,817.71
229,137.90237474949902,817.6,817.71
230,138.50408817635272,817.6,817.71
231,139.10580160320643,817.6,817.71
232,139.70751503006014,817.6,817.71
233,140.30922845691384,817.6,817.71
234,140.91094188376755,817.6,817.67
235,141.51265531062126,817.6,817.67
236,142.11436873747496,817.6,817.67
237,142.71608216432867,817.6,817.67
238,143.31779559118237,817.6,817.6644963527054
239,143.91950901803608,817.6,817.64
240,144.5212224448898,817.6,817.64
241,145.1229358717435,817.6,817.64
242,145.7246492985972,817.6,817.64
243,146.3263627254509,817.6,817.64
244,146.92807615230464,817.6,817.64
245,147.52978957915835,817.6,817.64
246,148.13150300601205,817.6,817.64
247,148.73321643286576,817.6,817.64
248,149.33492985971947,817.6,817.64
249,149.93664328657317,817.6,817.64
250,150.53835671342688,817.6,817.64
251,151.14007014028059,817.6,817.64
252,151.7417835671343,817.6,817.64
253,152.343496993988,817.6,817.64
254,152.9452104208417,817.6,817.64
255,153.5469238476954,817.6,817.64
256,154.14863727454912,817.6,817.64
257,154.75035070140282,817.6,817.64
258,155.35206412825653,817.6,817.64
259,155.95377755511024,817.6,817.64
260,156.55549098196394,817.6,817.64
261,157.15720440881765,817.6,817.64
262,157.75891783567135,817.6,817.64
263,158.36063126252506,817.6,817.64
264,158.96234468937877,817.6,817.64
265,159.56405811623247,817.6,817.64
266,160.16577154308618,817.6,817.64
267,160.7674849699399,817.6,817.64
268,161.3691983967936,817.6,817.64
269,161.97091182364733,817.6,817.64
270,162.57262525050103,817.6,817.64
271,163.17433867735474,817.6,817.64
272,163.77605210420845,817.6,817.64
273,164.37776553106215,817.6,817.64
274,164.97947895791586,817.6,817.64
275,165.58119238476957,817.6,817.64
276,166.18290581162327,817.6,817.64
277,166.78461923847698,817.6,817.64
278,167.38633266533068,817.6,817.64
279,167.9880460921844,817.6,817.64
280,168.5897595190381,817.6,817.64
281,169.1914729458918,817.6,817.64
282,169.7931863727455,817.6,817.64
283,170.39489979959922,817.6,817.64
284,170.99661322645292,817.6,817.64
285,171.59832665330663,817.6,817.64
286,172.20004008016033,817.6,817.64
287,172.80175350701404,817.6,817.64
288,173.40346693386775,817.6,817.64
289,174.00518036072145,817.6,817.64
290,174.60689378757516,817.6,817.64
291,175.20860721442887,817.6,817.64
292,175.81032064128257,817.6,817.64
293,176.41203406813628,817.6,817.64
294,177.01374749498999,817.6,817.64
295,177.61546092184372,817.6,817.64
296,178.21717434869743,817.6,817.63
297,178.81888777555113,817.6,817.63
298,179.42060120240484,817.6,817.63
299,180.02231462925855,817.6,817.63
300,180.62402805611225,817.6,817.63
301,181.22574148296596,817.6,817.63
302,181.82745490981966,817.6,817.63
303,182.42916833667337,817.6,817.63
304,183.03088176352708,817.6,817.63
305,183.63259519038078,817.6,817.63
306,184.2343086172345,817.6,817.63
307,184.8360220440882,817.6,817.63
308,185.4377354709419,817.6,817.63
309,186.0394488977956,817.6,817.63
310,186.64116232464931,817.6,817.63
311,187.24287575150302,817.6,817.63
312,187.84458917835673,817.6,817.63
313,188.44630260521043,817.6,817.63
314,189.04801603206414,817.6,817.63
315,189.64972945891785,817.6,817.63
316,190.25144288577155,817.6,817.63
317,190.85315631262526,817.6,817.63
318,191.45486973947897,817.6,817.63
319,192.05658316633267,817.6,817.63
320,192.65829659318638,817.6,817.63
321,193.2600100200401,817.6,817.63
322,193.86172344689382,817.6,817.63
323,194.46343687374753,817.6,817.63
324,195.06515030060123,817.6,817.63
325,195.66686372745494,817.6,817.63
326,196.26857715430864,817.6,817.63
327,196.87029058116235,817.6,817.63
328,197.47200400801606,817.6,817.63
329,198.07371743486976,817.6,817.63
330,198.67543086172347,817.6,817.63
331,199.27714428857718,817.6,817.63
332,199.87885771543088,817.6,817.63
333,200.4805711422846,817.6,817.63
334,201.0822845691383,817.6,817.63
335,201.683997995992,817.6,817.63
336,202.2857114228457,817.6,817.63
337,202.8874248496994,817.6,817.63
338,203.48913827655312,817.6,817.63
339,204.09085170340683,817.6,817.63
340,204.69256513026053,817.6,817.63
341,205.29427855711424,817.6,817.63
342,205.89599198396795,817.6,817.63
343,206.49770541082165,817.6,817.63
344,207.09941883767536,817.6,817.63
345,207.70113226452906,817.6,817.63
346,208.3028456913828,817.6,817.63
347,208.9045591182365,817.6,817.63
348,209.5062725450902,817.6,817.63
349,210.10798597194392,817.6,817.63
350,210.70969939879762,817.6,817.63
351,211.31141282565133,817.6,817.63
352,211.91312625250504,817.6,817.63
353,212.51483967935874,817.6,817.63
354,213.11655310621245,817.6,817.63
355,213.71826653306616,817.6,817.63
356,214.31997995991986,817.6,817.63
357,214.92169338677357,817.6,817.63
358,215.52340681362728,817.6,817.63
359,216.12512024048098,817.6,817.63
360,216.7268336673347,817.6,817.6216136017352
361,217.3285470941884,817.6,817.62
362,217.9302605210421,817.6,817.62
363,218.5319739478958,817.6,817.62
364,219.1336873747495,817.6,817.62
365,219.73540080160322,817.6,817.62
366,220.33711422845693,817.6,817.62
367,220.93882765531063,817.6,817.62
368,221.54054108216434,817.6,817.62
369,222.14225450901804,817.6,817.62
370,222.74396793587175,817.6,817.62
371,223.34568136272546,817.6,817.62
372,223.9473947895792,817.6,817.62
373,224.5491082164329,817.6,817.62
374,225.1508216432866,817.6,817.62
375,225.7525350701403,817.6,817.62
376,226.35424849699402,817.6,817.62
377,226.95596192384772,817.6,817.62
378,227.55767535070143,817.6,817.62
379,228.15938877755514,817.6,817.62
380,228.76110220440884,817.6,817.62
381,229.36281563126255,817.6,817.62
382,229.96452905811626,817.6,817.62
383,230.56624248496996,817.6,817.62
384,231.16795591182367,817.6,817.62
385,231.76966933867737,817.6,817.62
386,232.37138276553108,817.6,817.62
387,232.9730961923848,817.6,817.62
388,233.5748096192385,817.6,817.62
389,234.1765230460922,817.6,817.62
390,234.7782364729459,817.6,817.62
391,235.3799498997996,817.6,817.62
392,235.98166332665332,817.6,817.62
393,236.58337675350703,817.6,817.62
394,237.18509018036073,817.6,817.62
395,237.78680360721444,817.6,817.62
396,238.38851703406814,817.6,817.62
397,238.99023046092188,817.6,817.62
398,239.59194388777559,817.6,817.62
399,240.1936573146293,817.6,817.62
400,240.795370741483,817.6,817.62
401,241.3970841683367,817.6,817.62
402,241.9987975951904,817.6,817.62
403,242.60051102204412,817.6,817.62
404,243.20222444889782,817.6,817.62
405,243.80393787575153,817.6,817.62
406,244.40565130260524,817.6,817.62
407,245.00736472945894,817.6,817.62
408,245.60907815631265,817.6,817.62
409,246.21079158316635,817.6,817.62
410,246.81250501002006,817.6,817.62
411,247.41421843687377,817.6,817.62
412,248.01593186372747,817.6,817.62
413,248.61764529058118,817.6,817.62
414,249.2193587174349,817.6,817.62
415,249.8210721442886,817.6,817.62
416,250.4227855711423,817.6,817.62
417,251.024498997996,817.6,817.62
418,251.6262124248497,817.6,817.62
419,252.22792585170342,817.6,817.62
420,252.82963927855712,817.6,817.62
421,253.43135270541083,817.6,817.62
422,254.03306613226454,817.6,817.62
423,254.63477955911827,817.6,817.62
424,255.23649298597198,817.6,817.62
425,255.83820641282568,817.6,817.62
426,256.43991983967936,817.6,817.62
427,257.0416332665331,817.6,817.62
428,257.6433466933868,817.6,817.62
429,258.2450601202405,817.6,817.62
430,258.8467735470942,817.6,817.62
431,259.4484869739479,817.6,817.62
432,260.0502004008016,817.6,817.62
433,260.65191382765533,817.6,817.62
434,261.253627254509,817.6,817.62
435,261.85534068136275,817.6,817.62
436,262.4570541082165,817.6,817.62
437,263.05876753507016,817.6,817.62
438,263.6604809619239,817.6,817.62
439,264.2621943887776,817.6,817.62
440,264.8639078156313,817.6,817.62
441,265.465621242485,817.6,817.62
442,266.0673346693387,817.6,817.62
443,266.6690480961924,817.6,817.62
444,267.27076152304613,817.6,817.62
445,267.8724749498998,817.6,817.62
446,268.47418837675355,817.6,817.62
447,269.0759018036072,817.6,817.62
448,269.67761523046096,817.6,817.62
449,270.27932865731464,817.6,817.62
450,270.88104208416837,817.6,817.62
451,271.48275551102205,817.6,817.62
452,272.0844689378758,817.6,817.62
453,272.68618236472946,817.6,817.62
454,273.2878957915832,817.6,817.62
455,273.8896092184369,817.6,817.62
456,274.4913226452906,817.6,817.62
457,275.0930360721443,817.6,817.62
458,275.694749498998,817.6,817.6166266890787
459,276.2964629258517,817.6,817.61
460,276.89817635270543,817.6,817.61
461,277.49988977955917,817.6,817.61
462,278.10160320641285,817.6,817.61
463,278.7033166332666,817.6,817.61
464,279.30503006012026,817.6,817.61
465,279.906743486974,817.6,817.61
466,280.5084569138277,817.6,817.61
467,281.1101703406814,817.6,817.61
468,281.7118837675351,817.6,817.61
469,282.3135971943888,817.6,817.61
470,282.9153106212425,817.6,817.61
471,283.51702404809623,817.6,817.61
472,284.1187374749499,817.6,817.61
473,284.72045090180364,817.6,817.61
474,285.3221643286573,817.6,817.61
475,285.92387775551106,817.6,817.61
476,286.52559118236474,817.6,817.61
477,287.12730460921847,817.6,817.61
478,287.72901803607215,817.6,817.61
479,288.3307314629259,817.6,817.61
480,288.93244488977956,817.6,817.61
481,289.5341583166333,817.6,817.61
482,290.135871743487,817.6,817.61
483,290.7375851703407,817.6,817.61
484,291.3392985971944,817.6,817.61
485,291.9410120240481,817.6,817.61
486,292.5427254509018,817.6,817.61
487,293.14443887775553,817.6,817.61
488,293.74615230460927,817.6,817.61
489,294.34786573146295,817.6,817.61
490,294.9495791583167,817.6,817.61
491,295.55129258517036,817.6,817.61
492,296.1530060120241,817.6,817.61
493,296.75471943887777,817.6,817.61
494,297.3564328657315,817.6,817.61
495,297.9581462925852,817.6,817.61
496,298.5598597194389,817.6,817.61
497,299.1615731462926,817.6,817.61
498,299.76328657314633,817.6,817.61
499,300.365,817.6,817.6
