,times,primals,duals
111,91.10607615230461,815.51,818.13
112,91.92576152304609,815.51,818.13
113,92.74544689378759,815.51,818.13
114,93.56513226452907,815.51,818.13
115,94.38481763527055,815.51,818.13
116,95.20450300601203,815.51,818.13
117,96.02418837675351,815.51,818.04
118,96.843873747495,815.51,818.03
119,97.66355911823648,815.51,818.03
120,98.48324448897796,815.51,818.03
121,99.30292985971944,815.51,818.03
122,100.12261523046092,815.51,818.0221663412294
123,100.94230060120242,815.51,818.02
124,101.7619859719439,815.51,818.02
125,102.58167134268538,816.06,817.97
126,103.40135671342686,816.06,817.97
127,104.22104208416835,816.06,817.97
128,105.04072745490983,816.06,817.94
129,105.86041282565131,816.06,817.9106138660849
130,106.68009819639279,816.06,817.86
131,107.49978356713427,816.06,817.86
132,108.31946893787575,816.06,817.86
133,109.13915430861724,816.06,817.86
134,109.95883967935873,816.06,817.86
135,110.77852505010021,816.06,817.86
136,111.5982104208417,816.65,817.86
137,112.41789579158318,816.65,817.86
138,113.23758116232466,816.65,817.86
139,114.05726653306614,816.65,817.86
140,114.87695190380762,817.25,817.86
141,115.6966372745491,817.25,817.86
142,116.51632264529059,817.25,817.86
143,117.33600801603207,817.25,817.86
144,118.15569338677356,817.25,817.86
145,118.97537875751505,817.25,817.86
146,119.79506412825653,817.25,817.86
147,120.61474949899801,817.25,817.86
148,121.43443486973949,817.25,817.86
149,122.25412024048097,817.25,817.86
150,123.07380561122245,817.25,817.86
151,123.89349098196394,817.25,817.86
152,124.71317635270542,817.25,817.86
153,125.5328617234469,817.25,817.86
154,126.35254709418838,817.25,817.86
155,127.17223246492988,817.25,817.86
156,127.99191783567136,817.25,817.86
157,128.81160320641285,817.25,817.86
158,129.63128857715432,817.25,817.86
159,130.45097394789582,817.25,817.86
160,131.2706593186373,817.25,817.86
161,132.09034468937878,817.25,817.86
162,132.91003006012028,817.25,817.8565329162064
163,133.72971543086175,817.25,817.85
164,134.54940080160324,817.25,817.85
165,135.3690861723447,817.25,817.85
166,136.1887715430862,817.25,817.85
167,137.00845691382767,817.25,817.85
168,137.82814228456917,817.25,817.85
169,138.64782765531064,817.25,817.85
170,139.46751302605213,817.25,817.85
171,140.28719839679363,817.25,817.85
172,141.1068837675351,817.25,817.85
173,141.9265691382766,817.25,817.85
174,142.74625450901806,817.25,817.85
175,143.56593987975955,817.25,817.85
176,144.38562525050102,817.25,817.85
177,145.20531062124252,817.25,817.85
178,146.02499599198399,817.25,817.85
179,146.84468136272548,817.25,817.85
180,147.66436673346695,817.25,817.85
181,148.48405210420844,817.25,817.85
182,149.30373747494994,817.25,817.85
183,150.1234228456914,817.25,817.85
184,150.9431082164329,817.25,817.85
185,151.76279358717437,817.25,817.85
186,152.58247895791587,817.25,817.85
187,153.40216432865734,817.25,817.85
188,154.22184969939883,817.25,817.85
189,155.0415350701403,817.25,817.85
190,155.8612204408818,817.25,817.85
191,156.68090581162326,817.25,817.85
192,157.50059118236476,817.25,817.85
193,158.32027655310625,817.25,817.85
194,159.13996192384772,817.25,817.85
195,159.95964729458922,817.25,817.85
196,160.77933266533068,817.25,817.85
197,161.59901803607218,817.25,817.85
198,162.41870340681365,817.25,817.85
199,163.23838877755514,817.25,817.85
200,164.0580741482966,817.25,817.85
201,164.8777595190381,817.25,817.85
202,165.69744488977958,817.25,817.85
203,166.51713026052107,817.25,817.85
204,167.33681563126257,817.25,817.85
205,168.15650100200403,817.25,817.85
206,168.97618637274553,817.25,817.85
207,169.795871743487,817.25,817.85
208,170.6155571142285,817.25,817.85
209,171.43524248496996,817.25,817.85
210,172.25492785571146,817.25,817.85
211,173.07461322645293,817.25,817.85
212,173.89429859719442,817.25,817.85
213,174.7139839679359,817.25,817.85
214,175.53366933867738,817.25,817.85
215,176.35335470941888,817.25,817.85
216,177.17304008016035,817.25,817.85
217,177.99272545090184,817.25,817.85
218,178.8124108216433,817.25,817.85
219,179.6320961923848,817.25,817.85
220,180.45178156312627,817.25,817.85
221,181.27146693386777,817.25,817.85
222,182.09115230460924,817.25,817.85
223,182.91083767535073,817.25,817.85
224,183.7305230460922,817.25,817.85
225,184.5502084168337,817.25,817.8416780094843
226,185.3698937875752,817.25,817.84
227,186.18957915831666,817.25,817.84
228,187.00926452905816,817.25,817.84
229,187.82894989979962,817.25,817.84
230,188.64863527054112,817.25,817.84
231,189.4683206412826,817.25,817.84
232,190.28800601202408,817.25,817.84
233,191.10769138276555,817.25,817.84
234,191.92737675350705,817.25,817.84
235,192.74706212424854,817.25,817.84
236,193.56674749499,817.25,817.84
237,194.3864328657315,817.25,817.84
238,195.20611823647297,817.25,817.84
239,196.02580360721447,817.25,817.84
240,196.84548897795594,817.25,817.84
241,197.66517434869743,817.25,817.84
242,198.4848597194389,817.25,817.84
243,199.3045450901804,817.25,817.84
244,200.12423046092186,817.25,817.84
245,200.94391583166336,817.25,817.84
246,201.76360120240486,817.25,817.84
247,202.58328657314632,817.25,817.84
248,203.40297194388782,817.25,817.84
249,204.2226573146293,817.25,817.84
250,205.04234268537078,817.25,817.84
251,205.86202805611225,817.25,817.84
252,206.68171342685375,817.25,817.84
253,207.50139879759521,817.25,817.84
254,208.3210841683367,817.25,817.84
255,209.14076953907818,817.25,817.84
256,209.96045490981967,817.25,817.84
257,210.78014028056117,817.25,817.84
258,211.59982565130264,817.25,817.84
259,212.41951102204413,817.25,817.84
260,213.2391963927856,817.25,817.84
261,214.0588817635271,817.25,817.84
262,214.87856713426856,817.25,817.84
263,215.69825250501006,817.25,817.84
264,216.51793787575153,817.25,817.84
265,217.33762324649302,817.25,817.83
266,218.1573086172345,817.25,817.83
267,218.976993987976,817.25,817.83
268,219.79667935871748,817.25,817.83
269,220.61636472945895,817.25,817.83
270,221.43605010020045,817.25,817.83
271,222.25573547094191,817.25,817.83
272,223.0754208416834,817.25,817.83
273,223.89510621242488,817.25,817.8181684011454
274,224.71479158316637,817.25,817.8
275,225.53447695390784,817.25,817.8
276,226.35416232464934,817.25,817.772625795524
277,227.1738476953908,817.25,817.77
278,227.9935330661323,817.25,817.77
279,228.8132184368738,817.25,817.77
280,229.63290380761526,817.25,817.77
281,230.45258917835676,817.25,817.77
282,231.27227454909823,817.25,817.77
283,232.09195991983972,817.25,817.77
284,232.9116452905812,817.25,817.77
285,233.7313306613227,817.25,817.77
286,234.55101603206415,817.25,817.77
287,235.37070140280565,817.25,817.77
288,236.19038677354715,817.25,817.77
289,237.0100721442886,817.25,817.77
290,237.8297575150301,817.25,817.77
291,238.64944288577158,817.25,817.77
292,239.46912825651307,817.25,817.77
293,240.28881362725454,817.25,817.77
294,241.10849899799604,817.25,817.77
295,241.9281843687375,817.25,817.77
296,242.747869739479,817.25,817.77
297,243.56755511022047,817.25,817.77
298,244.38724048096196,817.25,817.77
299,245.20692585170346,817.25,817.77
300,246.02661122244493,817.25,817.77
301,246.84629659318642,817.25,817.77
302,247.6659819639279,817.25,817.77
303,248.4856673346694,817.25,817.77
304,249.30535270541085,817.25,817.77
305,250.12503807615235,817.25,817.77
306,250.94472344689382,817.25,817.77
307,251.7644088176353,817.25,817.77
308,252.58409418837678,817.25,817.77
309,253.40377955911828,817.25,817.77
310,254.22346492985977,817.25,817.77
311,255.04315030060124,817.25,817.77
312,255.86283567134274,817.25,817.77
313,256.6825210420842,817.25,817.77
314,257.50220641282567,817.25,817.77
315,258.32189178356714,817.25,817.77
316,259.1415771543086,817.25,817.77
317,259.96126252505013,817.25,817.77
318,260.7809478957916,817.25,817.77
319,261.60063326653307,817.25,817.77
320,262.4203186372746,817.25,817.77
321,263.24000400801606,817.25,817.77
322,264.0596893787575,817.25,817.77
323,264.879374749499,817.25,817.77
324,265.6990601202405,817.25,817.77
325,266.518745490982,817.25,817.77
326,267.33843086172345,817.25,817.77
327,268.1581162324649,817.25,817.77
328,268.97780160320644,817.25,817.76075908508
329,269.7974869739479,817.25,817.76
330,270.6171723446894,817.25,817.76
331,271.4368577154309,817.25,817.76
332,272.25654308617237,817.25,817.76
333,273.07622845691384,817.25,817.76
334,273.8959138276553,817.25,817.76
335,274.71559919839683,817.25,817.76
336,275.5352845691383,817.25,817.76
337,276.35496993987977,817.25,817.76
338,277.17465531062123,817.25,817.76
339,277.99434068136276,817.25,817.76
340,278.8140260521042,817.25,817.76
341,279.6337114228457,817.25,817.76
342,280.4533967935872,817.25,817.76
343,281.2730821643287,817.25,817.76
344,282.09276753507015,817.25,817.76
345,282.9124529058116,817.25,817.76
346,283.73213827655314,817.25,817.76
347,284.5518236472946,817.25,817.76
348,285.3715090180361,817.25,817.76
349,286.19119438877755,817.25,817.76
350,287.01087975951907,817.25,817.76
351,287.83056513026054,817.25,817.76
352,288.650250501002,817.25,817.76
353,289.46993587174353,817.25,817.76
354,290.289621242485,817.25,817.76
355,291.10930661322647,817.25,817.76
356,291.92899198396793,817.25,817.76
357,292.74867735470946,817.25,817.76
358,293.5683627254509,817.25,817.76
359,294.3880480961924,817.25,817.76
360,295.20773346693386,817.25,817.76
361,296.0274188376754,817.25,817.76
362,296.84710420841685,817.25,817.76
363,297.6667895791583,817.25,817.76
364,298.48647494989984,817.25,817.76
365,299.3061603206413,817.25,817.76
366,300.1258456913828,817.25,817.76
367,300.94553106212425,817.25,817.76
368,301.76521643286577,817.25,817.76
369,302.58490180360724,817.25,817.76
370,303.4045871743487,817.25,817.76
371,304.2242725450902,817.25,817.76
372,305.0439579158317,817.25,817.76
373,305.86364328657316,817.25,817.76
374,306.68332865731463,817.25,817.76
375,307.50301402805616,817.25,817.76
376,308.3226993987976,817.25,817.76
377,309.1423847695391,817.25,817.76
378,309.96207014028056,817.25,817.76
379,310.7817555110221,817.25,817.76
380,311.60144088176355,817.25,817.76
381,312.421126252505,817.25,817.76
382,313.2408116232465,817.25,817.75
383,314.060496993988,817.25,817.75
384,314.8801823647295,817.25,817.75
385,315.69986773547095,817.25,817.75
386,316.51955310621247,817.25,817.75
387,317.33923847695394,817.25,817.75
388,318.1589238476954,817.25,817.75
389,318.9786092184369,817.25,817.75
390,319.7982945891784,817.25,817.75
391,320.61797995991986,817.25,817.75
392,321.43766533066133,817.25,817.75
393,322.2573507014028,817.25,817.75
394,323.0770360721443,817.25,817.75
395,323.8967214428858,817.25,817.75
396,324.71640681362726,817.25,817.75
397,325.5360921843688,817.25,817.75
398,326.35577755511025,817.25,817.75
399,327.1754629258517,817.25,817.75
400,327.9951482965932,817.25,817.75
401,328.8148336673347,817.25,817.75
402,329.6345190380762,817.25,817.75
403,330.45420440881765,817.25,817.75
404,331.2738897795591,817.25,817.75
405,332.09357515030064,817.25,817.75
406,332.9132605210421,817.25,817.75
407,333.7329458917836,817.25,817.75
408,334.5526312625251,817.25,817.75
409,335.37231663326656,817.25,817.75
410,336.19200200400803,817.25,817.75
411,337.0116873747495,817.25,817.75
412,337.831372745491,817.25,817.75
413,338.6510581162325,817.25,817.75
414,339.47074348697396,817.25,817.75
415,340.2904288577154,817.25,817.75
416,341.11011422845695,817.25,817.75
417,341.9297995991984,817.25,817.75
418,342.7494849699399,817.25,817.75
419,343.5691703406814,817.25,817.75
420,344.3888557114229,817.25,817.75
421,345.20854108216434,817.25,817.75
422,346.0282264529058,817.25,817.75
423,346.84791182364734,817.25,817.75
424,347.6675971943888,817.25,817.75
425,348.4872825651303,817.25,817.75
426,349.30696793587174,817.25,817.75
427,350.12665330661326,817.25,817.75
428,350.94633867735473,817.25,817.75
429,351.7660240480962,817.25,817.75
430,352.5857094188377,817.25,817.75
431,353.4053947895792,817.25,817.75
432,354.22508016032066,817.25,817.75
433,355.0447655310621,817.25,817.75
434,355.86445090180365,817.25,817.75
435,356.6841362725451,817.25,817.75
436,357.5038216432866,817.25,817.75
437,358.32350701402805,817.25,817.75
438,359.1431923847696,817.25,817.75
439,359.96287775551104,817.25,817.75
440,360.7825631262525,817.25,817.75
441,361.60224849699404,817.25,817.75
442,362.4219338677355,817.25,817.75
443,363.24161923847697,817.25,817.75
444,364.06130460921844,817.25,817.75
445,364.88098997995996,817.25,817.75
446,365.70067535070143,817.25,817.75
447,366.5203607214429,817.25,817.75
448,367.34004609218437,817.25,817.75
449,368.1597314629259,817.25,817.75
450,368.97941683366736,817.25,817.75
451,369.7991022044088,817.25,817.75
452,370.61878757515035,817.25,817.75
453,371.4384729458918,817.25,817.75
454,372.2581583166333,817.25,817.75
455,373.07784368737475,817.25,817.75
456,373.8975290581163,817.25,817.75
457,374.71721442885774,817.25,817.75
458,375.5368997995992,817.25,817.75
459,376.35658517034074,817.25,817.75
460,377.1762705410822,817.25,817.75
461,377.99595591182367,817.25,817.75
462,378.81564128256514,817.25,817.75
463,379.63532665330666,817.25,817.75
464,380.45501202404813,817.25,817.75
465,381.2746973947896,817.25,817.75
466,382.09438276553107,817.25,817.75
467,382.9140681362726,817.25,817.75
468,383.73375350701406,817.25,817.75
469,384.5534388777555,817.25,817.74
470,385.37312424849705,817.25,817.74
471,386.1928096192385,817.25,817.74
472,387.01249498998,817.25,817.74
473,387.83218036072145,817.25,817.74
474,388.651865731463,817.25,817.74
475,389.47155110220444,817.25,817.74
476,390.2912364729459,817.25,817.74
477,391.1109218436874,817.25,817.74
478,391.9306072144289,817.25,817.74
479,392.75029258517037,817.25,817.74
480,393.56997795591184,817.25,817.74
481,394.38966332665336,817.25,817.74
482,395.20934869739483,817.25,817.74
483,396.0290340681363,817.25,817.74
484,396.84871943887777,817.25,817.74
485,397.6684048096193,817.25,817.74
486,398.48809018036076,817.25,817.74
487,399.3077755511022,817.25,817.74
488,400.1274609218437,817.25,817.74
489,400.9471462925852,817.25,817.74
490,401.7668316633267,817.25,817.74
491,402.58651703406815,817.25,817.74
492,403.4062024048097,817.25,817.74
493,404.22588777555114,817.25,817.74
494,405.0455731462926,817.25,817.74
495,405.8652585170341,817.25,817.74
496,406.6849438877756,817.25,817.74
497,407.50462925851707,817.25,817.74
498,408.32431462925854,817.25,817.74
499,409.144,817.73,817.73
