,times,primals,duals
301,1.3109859719438877,428.81,433.71
302,1.3151022044088176,428.81,433.71
303,1.3192184368737474,428.81,433.71
304,1.3233346693386774,428.81,433.71
305,1.3274509018036071,428.81,433.71
306,1.3315671342685371,428.81,433.71
307,1.3356833667334669,428.81,433.71
308,1.3397995991983969,428.81,433.71
309,1.3439158316633266,428.81,433.71
310,1.3480320641282564,428.81,433.71
311,1.3521482965931864,428.81,433.71
312,1.3562645290581161,428.81,433.71
313,1.360380761523046,428.81,433.71
314,1.3644969939879759,428.81,433.71
315,1.3686132264529058,428.81,433.71
316,1.3727294589178356,428.81,433.71
317,1.3768456913827656,428.81,433.71
318,1.3809619238476953,428.81,433.71
319,1.3850781563126253,428.81,433.71
320,1.389194388777555,428.81,433.71
321,1.3933106212424848,428.81,433.71
322,1.3974268537074148,428.81,433.71
323,1.4015430861723446,428.81,433.71
324,1.4056593186372746,428.81,433.71
325,1.4097755511022043,428.81,433.71
326,1.4138917835671343,428.81,433.71
327,1.418008016032064,428.81,433.71
328,1.422124248496994,428.81,433.71
329,1.4262404809619238,428.81,433.71
330,1.4303567134268538,428.81,433.71
331,1.4344729458917835,428.81,433.71
332,1.4385891783567133,428.81,433.71
333,1.4427054108216433,428.81,433.71
334,1.446821643286573,428.81,433.71
335,1.450937875751503,428.820655507907,433.71
336,1.4550541082164328,428.8355848484534,433.71
337,1.4591703406813628,428.8505141889998,433.71
338,1.4632865731462925,428.86544352954616,433.71
339,1.4674028056112225,428.8803728700925,433.71
340,1.4715190380761523,428.89530221063893,433.71
341,1.4756352705410822,428.9102315511853,433.71
342,1.479751503006012,428.92516089173165,433.71
343,1.4838677354709418,428.940090232278,433.71
344,1.4879839679358717,428.95501957282437,433.71
345,1.4921002004008015,428.96994891337073,433.71
346,1.4962164328657315,430.3848782539171,433.71
347,1.5003326653306612,430.39980759446354,433.71
348,1.5044488977955912,430.41473693500996,433.71
349,1.508565130260521,430.4296662755563,433.71
350,1.512681362725451,430.4445956161027,433.71
351,1.5167975951903807,430.45952495664903,433.71
352,1.5209138276553107,430.4744542971954,433.71
353,1.5250300601202404,430.48938363774187,433.71
354,1.5291462925851702,430.5043129782882,433.71
355,1.5332625250501002,430.5192423188346,433.71
356,1.53737875751503,430.53417165938095,433.71
357,1.54149498997996,430.5491009999273,433.71
358,1.5456112224448897,430.56403034047366,433.71
359,1.5497274549098197,430.5789596810201,433.71
360,1.5538436873747494,430.59388902156644,433.71
361,1.5579599198396794,430.6088183621128,433.71
362,1.5620761523046092,430.62374770265916,433.71
363,1.566192384769539,430.63867704320563,433.71
364,1.570308617234469,430.653606383752,433.71
365,1.5744248496993987,430.66853572429835,433.71
366,1.5785410821643286,430.6834650648447,433.71
367,1.5826573146292584,430.69839440539107,433.71
368,1.5867735470941884,430.71332374593743,433.71
369,1.5908897795591181,430.7282530864839,433.71
370,1.5950060120240481,430.74318242703026,433.71
371,1.5991222444889779,430.7581117675766,433.71
372,1.6032384769539079,430.773041108123,433.71
373,1.6073547094188376,430.78797044866934,433.71
374,1.6114709418837674,430.80289978921576,433.71
375,1.6155871743486974,430.8178291297621,433.71
376,1.6197034068136271,430.8327584703085,433.71
377,1.623819639278557,430.84768781085484,433.71
378,1.6279358717434869,430.8626171514012,433.71
379,1.6320521042084168,430.87754649194767,433.71
380,1.6361683366733466,430.89247583249403,433.71
381,1.6402845691382766,430.9074051730404,433.71
382,1.6444008016032063,430.91,433.71
383,1.6485170340681363,430.91,433.71
384,1.652633266533066,430.91,433.71
385,1.6567494989979958,430.91,433.71
386,1.6608657314629258,430.91,433.71
387,1.6649819639278556,430.91,433.71
388,1.6690981963927856,431.61,433.71
389,1.6732144288577153,431.61,433.71
390,1.6773306613226453,431.61,433.71
391,1.681446893787575,431.61,433.71
392,1.685563126252505,431.61,433.71
393,1.6896793587174348,431.61,433.71
394,1.6937955911823648,431.61,433.71
395,1.6979118236472945,431.61,433.71
396,1.7020280561122243,431.61,433.71
397,1.7061442885771543,431.61,433.71
398,1.710260521042084,431.61,433.71
399,1.714376753507014,431.61,433.71
400,1.7184929859719438,431.61,433.71
401,1.7226092184368738,431.61,433.71
402,1.7267254509018035,431.61,433.71
403,1.7308416833667335,431.61,433.71
404,1.7349579158316633,431.61,433.71
405,1.7390741482965932,431.61,433.71
406,1.743190380761523,431.61,433.71
407,1.7473066132264528,431.61,433.71
408,1.7514228456913827,431.61,433.71
409,1.7555390781563125,431.61,433.71
410,1.7596553106212425,431.61,433.71
411,1.7637715430861722,431.61,433.71
412,1.7678877755511022,431.61,433.71
413,1.772004008016032,431.61,433.71
414,1.776120240480962,431.61,433.71
415,1.7802364729458917,431.61,433.71
416,1.7843527054108215,431.61,433.71
417,1.7884689378757515,431.61,433.71
418,1.7925851703406812,431.61,433.71
419,1.7967014028056112,431.61,433.71
420,1.800817635270541,431.61,433.71
421,1.804933867735471,431.61,433.71
422,1.8090501002004007,431.61,433.71
423,1.8131663326653307,431.61,433.71
424,1.8172825651302604,431.61,433.71
425,1.8213987975951904,431.61,433.71
426,1.8255150300601202,431.61,433.71
427,1.82963126252505,431.61,433.71
428,1.83374749498998,431.61,433.71
429,1.8378637274549097,431.61,433.71
430,1.8419799599198396,431.61,433.71
431,1.8460961923847694,431.61,433.71
432,1.8502124248496994,431.61,433.71
433,1.8543286573146291,431.61,433.71
434,1.8584448897795591,431.61,433.71
435,1.8625611222444889,431.61,433.71
436,1.8666773547094189,431.61,433.71
437,1.8707935871743486,431.61,433.71
438,1.8749098196392784,431.61,433.71
439,1.8790260521042084,431.61,433.71
440,1.8831422845691381,431.61,433.71
441,1.887258517034068,431.61,433.6299125523775
442,1.8913747494989979,431.61,433.36797048642734
443,1.8954909819639278,431.61,433.1060284204773
444,1.8996072144288576,431.61,433.01
445,1.9037234468937876,431.61,433.01
446,1.9078396793587173,431.61,433.01
447,1.9119559118236473,431.61,433.01
448,1.916072144288577,431.61,433.01
449,1.9201883767535068,431.61,433.01
450,1.9243046092184368,431.61,433.01
451,1.9284208416833666,431.61,433.01
452,1.9325370741482966,431.61,433.01
453,1.9366533066132263,431.61,433.01
454,1.9407695390781563,431.61,433.01
455,1.944885771543086,431.61,433.01
456,1.949002004008016,431.61,433.01
457,1.9531182364729458,431.61,433.01
458,1.9572344689378758,431.61,433.01
459,1.9613507014028055,431.61,433.01
460,1.9654669338677353,431.61,433.01
461,1.9695831663326653,431.61,433.01
462,1.973699398797595,431.61,433.01
463,1.977815631262525,431.61,433.01
464,1.9819318637274548,431.61,433.01
465,1.9860480961923848,431.61,433.01
466,1.9901643286573145,431.61,433.01
467,1.9942805611222445,431.61,433.01
468,1.9983967935871743,431.61,433.01
469,2.002513026052104,431.61,433.01
470,2.0066292585170338,431.61,433.01
471,2.0107454909819635,431.61,433.01
472,2.0148617234468937,431.61,433.01
473,2.0189779559118235,431.61,433.01
474,2.0230941883767533,431.61,433.01
475,2.027210420841683,431.61,433.01
476,2.031326653306613,431.61,433.01
477,2.035442885771543,431.61,433.01
478,2.0395591182364727,431.61,433.01
479,2.0436753507014025,431.61,433.01
480,2.0477915831663327,431.61,433.01
481,2.0519078156312625,431.61,433.01
482,2.056024048096192,431.61,433.01
483,2.060140280561122,431.61,433.01
484,2.0642565130260517,431.61,433.01
485,2.068372745490982,431.61,433.01
486,2.0724889779559117,431.61,433.01
487,2.0766052104208415,431.61,433.01
488,2.0807214428857717,431.61,433.01
489,2.0848376753507014,431.61,433.01
490,2.088953907815631,431.61,433.01
491,2.093070140280561,431.61,433.01
492,2.0971863727454907,431.61,433.01
493,2.101302605210421,431.61,433.01
494,2.1054188376753507,431.61,433.01
495,2.1095350701402804,431.61,433.01
496,2.11365130260521,431.61,433.01
497,2.1177675350701404,431.61,433.01
498,2.12188376753507,431.61,433.01
499,2.126,433.01,433.01
