,times,primals,duals
222,0.5848476953907815,371.462274239333,442.81
223,0.5871623246492985,371.49761141363774,442.81
224,0.5894769539078156,371.5329485879424,442.81
225,0.5917915831663326,371.56828576224717,442.81
226,0.5941062124248496,371.6036229365519,442.81
227,0.5964208416833667,371.6389601108567,442.81
228,0.5987354709418837,371.67429728516146,442.81
229,0.6010501002004007,371.7096344594662,442.6795390781563
230,0.6033647294589178,371.7449716337709,442.53224448897794
231,0.6056793587174348,371.78030880807563,442.3849498997996
232,0.6079939879759518,371.8156459823803,442.2376553106212
233,0.6103086172344689,371.8509831566851,442.11
234,0.6126232464929859,371.88632033098986,442.11
235,0.6149378757515029,371.92165750529455,442.11
236,0.61725250501002,371.94823493789374,441.9129058116232
237,0.619567134268537,371.97457077619305,441.710375751503
238,0.621881763527054,372.0009066144924,441.5078456913827
239,0.624196392785571,372.0272424527918,441.41
240,0.6265110220440882,372.05357829109124,441.41
241,0.6288256513026051,372.07991412939066,441.41
242,0.6311402805611221,372.10015686545506,441.29597194388776
243,0.6334549098196393,372.1141244558082,441.06450901803606
244,0.6357695390781563,372.12809204616127,440.83304609218436
245,0.6380841683366733,372.1420596365144,440.71
246,0.6403987975951904,372.15602722686754,440.71
247,0.6427134268537074,372.16999481722064,440.71
248,0.6450280561122244,372.1839624075738,440.71
249,0.6473426853707415,372.1979299979269,440.71
250,0.6496573146292585,372.21189758827995,440.71
251,0.6519719438877755,375.48,440.71
252,0.6542865731462926,375.48,440.71
253,0.6566012024048096,375.48,440.71
254,0.6589158316633266,375.48,440.71
255,0.6612304609218437,378.14,440.71
256,0.6635450901803607,380.39,440.71
257,0.6658597194388777,380.39,440.5896392785572
258,0.6681743486973948,380.39,440.26559118236474
259,0.6704889779559118,380.39,440.01
260,0.6728036072144288,380.39,440.01
261,0.6751182364729459,382.36,440.01
262,0.6774328657314629,382.36,440.01
263,0.6797474949899799,382.36,440.01
264,0.682062124248497,388.03,440.01
265,0.684376753507014,388.03,440.01
266,0.686691382765531,388.03,439.7732064128257
267,0.6890060120240481,388.03,439.44915831663326
268,0.6913206412825651,388.03,439.15592518370073
269,0.6936352705410821,388.03,438.88588510354043
270,0.6959498997995992,388.03,438.6158450233801
271,0.6982645290581162,392.26,438.61
272,0.7005791583166332,392.26,438.61
273,0.7028937875751503,392.26,438.61
274,0.7052084168336673,392.26,438.61
275,0.7075230460921843,392.26,438.61
276,0.7098376753507013,395.04,438.61
277,0.7121523046092184,397.87,438.61
278,0.7144669338677354,397.87,438.5802860265986
279,0.7167815631262524,397.87,438.4329914374203
280,0.7190961923847695,397.87,438.2856968482419
281,0.7214108216432865,397.87,438.1384022590636
282,0.7237254509018035,397.87,437.99110766988525
283,0.7260400801603206,397.87,437.73149298597195
284,0.7283547094188376,397.87,437.3709134936539
285,0.7306693386773546,397.87,436.89834335337343
286,0.7329839679358717,397.87,436.51187040748164
287,0.7352985971943887,397.87,436.51
288,0.7376132264529057,397.87,436.51
289,0.7399278557114228,397.87,436.51
290,0.7422424849699398,400.76,436.51
291,0.7445571142284568,400.76,436.51
292,0.7468717434869739,400.76,436.51
293,0.7491863727454909,403.6,436.51
294,0.7515010020040079,406.4,436.51
295,0.753815631262525,406.4,436.51
296,0.756130260521042,406.4,436.51
297,0.758444889779559,406.4,436.45809619238474
298,0.7607595190380761,406.4,436.18805611222444
299,0.7630741482965931,406.4,435.9180160320642
300,0.7653887775551101,406.4,435.81
301,0.7677034068136273,406.4,435.81
302,0.7700180360721443,406.4,435.81
303,0.7723326653306612,406.4,435.81
304,0.7746472945891784,406.4,435.81
305,0.7769619238476954,406.4,435.81
306,0.7792765531062124,409.09,435.81
307,0.7815911823647295,409.09,435.81
308,0.7839058116232465,409.09,435.81
309,0.7862204408817635,409.09,435.81
310,0.7885350701402806,409.09,435.81
311,0.7908496993987976,409.09,435.81
312,0.7931643286573146,409.0987231497215,435.81
313,0.7954789579158316,409.1080520737292,435.81
314,0.7977935871743487,409.1173809977369,435.81
315,0.8001082164328657,409.12670992174463,435.81
316,0.8024228456913827,409.13603884575235,435.81
317,0.8047374749498998,411.22536776976006,435.81
318,0.8070521042084168,411.2346966937678,435.81
319,0.8093667334669338,411.2440256177755,435.81
320,0.8116813627254509,411.2533545417832,435.81
321,0.8139959919839679,411.26268346579093,435.81
322,0.8163106212424849,411.27201238979865,435.81
323,0.818625250501002,411.2813413138063,435.81
324,0.820939879759519,411.290670237814,435.81
325,0.823254509018036,411.29999916182175,435.81
326,0.8255691382765531,411.30932808582946,435.81
327,0.8278837675350701,411.3186570098372,435.81
328,0.8301983967935871,411.3279859338449,435.81
329,0.8325130260521042,411.3373148578526,435.81
330,0.8348276553106212,411.34664378186034,435.81
331,0.8371422845691382,411.35597270586806,435.81
332,0.8394569138276553,411.36530162987566,435.81
333,0.8417715430861723,411.3746305538834,435.81
334,0.8440861723446893,411.3839594778911,435.81
335,0.8464008016032064,411.3932884018988,435.81
336,0.8487154308617234,411.40261732590653,435.81
337,0.8510300601202404,411.41194624991425,435.81
338,0.8533446893787575,411.42127517392197,435.81
339,0.8556593186372745,411.4306040979297,435.81
340,0.8579739478957915,411.4399330219374,435.81
341,0.8602885771543086,411.4492619459451,435.81
342,0.8626032064128256,411.45859086995284,435.81
343,0.8649178356713426,411.46791979396056,435.81
344,0.8672324649298597,411.4772487179682,435.81
345,0.8695470941883767,411.48657764197594,435.81
346,0.8718617234468937,415.0259065659837,435.81
347,0.8741763527054108,415.0352354899914,435.81
348,0.8764909819639278,415.0445644139991,435.81
349,0.8788056112224448,415.05389333800684,435.81
350,0.8811202404809618,415.0632222620145,435.81
351,0.8834348697394789,415.0725511860222,435.81
352,0.8857494989979959,415.08188011002994,435.81
353,0.8880641282565129,415.09120903403766,435.7208216432866
354,0.89037875751503,415.1005379580454,435.30933199732794
355,0.892693386773547,415.1098668820531,434.8978423513695
356,0.895008016032064,415.11926217535853,434.4871543086172
357,0.8973226452905811,415.1477552340873,434.41
358,0.8996372745490981,417.9062482928161,434.41
359,0.9019519038076151,417.93474135154486,434.41
360,0.9042665330661322,417.9632344102736,434.41
361,0.9065811623246492,417.99172746900234,434.41
362,0.9088957915831662,418.02022052773106,434.41
363,0.9112104208416834,420.82871358645986,434.41
364,0.9135250501002004,420.8572066451886,434.41
365,0.9158396793587174,420.8856997039174,434.41
366,0.9181543086172345,420.9141927626461,434.41
367,0.9204689378757515,420.9426858213749,434.41
368,0.9227835671342685,420.9711788801037,434.41
369,0.9250981963927856,420.9996719388325,434.41
370,0.9274128256513026,421.02816499756125,434.41
371,0.9297274549098196,421.05665805629,434.41
372,0.9320420841683367,421.0851511150188,434.41
373,0.9343567134268537,421.1136441737475,434.41
374,0.9366713426853707,421.14213723247633,434.41
375,0.9389859719438878,421.1706302912051,434.41
376,0.9413006012024048,421.19912334993387,434.41
377,0.9436152304609218,421.2276164086626,434.41
378,0.9459298597194389,421.25610946739135,434.41
379,0.9482444889779559,421.2846025261201,434.41
380,0.9505591182364729,421.31309558484895,434.41
381,0.95287374749499,421.3415886435777,434.41
382,0.955188376753507,421.3700817023065,434.41
383,0.957503006012024,421.39857476103526,434.41
384,0.959817635270541,421.427067819764,434.41
385,0.9621322645290581,421.45556087849275,434.41
386,0.9644468937875751,421.4840539372215,434.41
387,0.9667615230460921,421.51254699595034,434.41
388,0.9690761523046092,421.5410400546791,434.41
389,0.9713907815631262,421.5695331134077,434.41
390,0.9737054108216432,421.59802617213654,434.41
391,0.9760200400801603,421.6265192308653,434.41
392,0.9783346693386773,421.6550122895941,434.41
393,0.9806492985971943,421.68350534832285,434.41
394,0.9829639278557114,421.7119984070516,434.41
395,0.9852785571142284,421.74049146578045,434.41
396,0.9875931863727454,421.76898452450916,434.41
397,0.9899078156312625,421.79747758323794,434.41
398,0.9922224448897795,421.8259706419667,434.41
399,0.9945370741482965,421.8544637006955,434.41
400,0.9968517034068136,421.8829567594242,434.41
401,0.9991663326653306,421.91144981815296,434.41
402,1.0014809619238476,421.9399428768818,434.41
403,1.0037955911823648,421.96843593561056,434.41
404,1.0061102204408818,421.9969289943393,434.41
405,1.0084248496993988,422.0254220530681,434.41
406,1.0107394789579158,422.05391511179687,434.41
407,1.0130541082164328,422.0824081705256,434.41
408,1.0153687374749498,422.11090122925435,434.41
409,1.017683366733467,422.1393942879832,434.41
410,1.019997995991984,422.16788734671195,434.41
411,1.022312625250501,422.19638040544066,434.41
412,1.024627254509018,422.22487346416943,434.41
413,1.026941883767535,422.2533665228982,434.41
414,1.029256513026052,422.281859581627,434.41
415,1.0315711422845693,422.3103526403558,434.41
416,1.0338857715430863,422.3388456990846,434.41
417,1.0362004008016032,422.36733875781334,434.41
418,1.0385150300601202,422.395831816542,434.41
419,1.0408296593186372,422.42432487527077,434.41
420,1.0431442885771542,422.45281793399954,434.41
421,1.0454589178356712,422.4813109927283,434.41
422,1.0477735470941885,422.509804051457,434.41
423,1.0500881763527055,422.5382971101858,434.41
424,1.0524028056112225,422.5667901689146,434.41
425,1.0547174348697395,422.5923916650505,434.41
426,1.0570320641282565,422.6115557997716,434.267755511022
427,1.0593466933867735,422.6307199344927,434.1057314629259
428,1.0616613226452907,422.6498840692137,433.9437074148297
429,1.0639759519038077,422.6690482039347,433.7816833667335
430,1.0662905811623247,422.6946194791779,433.71
431,1.0686052104208417,422.72527468113987,433.71
432,1.0709198396793587,422.7559298831018,433.71
433,1.0732344689378757,422.78658508506373,433.71
434,1.0755490981963927,422.81724028702564,433.71
435,1.0778637274549099,422.84789548898755,433.71
436,1.0801783567134269,422.8785506909495,433.71
437,1.0824929859719439,424.1391692605068,433.71
438,1.0848076152304609,425.42833567844906,433.71
439,1.0871222444889779,425.4398267456899,433.71
440,1.0894368737474949,425.45131781293077,433.71
441,1.0917515030060119,425.4628088801717,433.71
442,1.094066132264529,425.47429994741253,433.71
443,1.096380761523046,425.4857910146534,433.71
444,1.098695390781563,425.4972820818943,433.71
445,1.10101002004008,427.38877314913515,433.71
446,1.103324649298597,427.400264216376,433.71
447,1.105639278557114,427.41175528361686,433.71
448,1.1079539078156313,427.4232463508577,433.71
449,1.1102685370741483,427.4347374180986,433.71
450,1.1125831663326653,427.44622848533953,433.71
451,1.1148977955911823,427.4577195525804,433.71
452,1.1172124248496993,427.46921061982124,433.71
453,1.1195270541082163,427.4807016870621,433.71
454,1.1218416833667335,427.49219275430295,433.6564383312079
455,1.1241563126252505,427.5036838215438,433.50914374202955
456,1.1264709418837675,427.51517488878466,433.36184915285116
457,1.1287855711422845,427.5266659560255,433.2145545636728
458,1.1311002004008015,427.5381570232664,433.06725997449445
459,1.1334148296593185,427.5496480905073,433.01
460,1.1357294589178357,427.56113915774813,433.01
461,1.1380440881763527,427.572630224989,433.01
462,1.1403587174348697,427.58412129222984,433.01
463,1.1426733466933867,427.5956123594707,433.01
464,1.1449879759519037,427.60710342671155,433.01
465,1.1473026052104207,427.6185944939524,433.01
466,1.149617234468938,430.51008556119325,433.01
467,1.151931863727455,430.5215766284341,433.01
468,1.154246492985972,430.5330676956751,433.01
469,1.156561122244489,430.5445587629159,433.01
470,1.158875751503006,430.5560498301568,433.01
471,1.161190380761523,430.56754089739763,433.01
472,1.1635050100200401,430.5790319646385,433.01
473,1.1658196392785571,430.59052303187934,433.01
474,1.1681342685370741,430.60201409912025,433.01
475,1.1704488977955911,430.61350516636116,433.01
476,1.1727635270541081,430.624996233602,433.01
477,1.1750781563126251,430.6364873008429,433.01
478,1.1773927855711421,430.6479783680837,433.01
479,1.1797074148296594,430.6594694353246,433.01
480,1.1820220440881763,430.67096050256544,433.01
481,1.1843366733466933,430.6824515698063,433.01
482,1.1866513026052103,430.69394263704714,433.01
483,1.1889659318637273,430.705433704288,433.01
484,1.1912805611222443,430.71692477152885,433.01
485,1.1935951903807616,430.7284158387697,433.01
486,1.1959098196392786,430.73990690601056,433.01
487,1.1982244488977956,430.7513979732514,433.01
488,1.2005390781563126,430.7628890404923,433.01
489,1.2028537074148296,430.7743801077332,433.01
490,1.2051683366733466,430.78587117497403,433.01
491,1.2074829659318638,430.79,433.01
492,1.2097975951903808,430.79,433.01
493,1.2121122244488978,430.79,433.01
494,1.2144268537074148,430.79,433.01
495,1.2167414829659318,430.79,433.01
496,1.2190561122244488,430.79,433.01
497,1.221370741482966,430.79,433.01
498,1.223685370741483,430.79,433.01
499,1.226,433.01,433.01
