,times,primals,duals
104,0.48958517034068144,328.93447462232683,463.39173012692044
105,0.49362925851703415,332.81035890455564,463.11
106,0.49767334669338686,333.1879614161425,463.11
107,0.5017174348697395,333.56556392772944,463.11
108,0.5057615230460923,333.94316643931654,463.11
109,0.5098056112224449,334.3077184935531,462.7940180360721
110,0.5138496993987978,334.6416033409178,462.0250300601202
111,0.5178937875751504,334.97475661761416,461.71
112,0.5219378757515032,335.32076783768554,461.71
113,0.5259819639278558,335.66339555004197,461.1308750835003
114,0.5300260521042085,338.0879628278038,460.31
115,0.5340701402805612,339.8122112861085,460.3050901803607
116,0.5381142284569139,340.11011175062,460.022004008016
117,0.5421583166332666,340.3914262225761,459.36121242484967
118,0.5462024048096193,342.02226415772566,457.93603206412826
119,0.5502464929859721,343.614877689577,456.8327955911824
120,0.5542905811623248,343.76122679000576,456.11
121,0.5583346693386775,345.32058309295843,456.11
122,0.5623787575150302,345.47386227817185,456.11
123,0.5664228456913829,353.32288696899514,455.63080160320635
124,0.5704669338677355,353.4719116598185,455.41
125,0.5745110220440883,358.5209363506417,455.290761523046
126,0.5785551102204409,358.66520742943743,454.71
127,0.5825991983967937,360.20187027867377,454.40676018704073
128,0.5866432865731463,360.3266084432617,453.45713872188827
129,0.5906873747494992,360.4396746586767,452.8676486305945
130,0.5947314629258518,360.5562720744237,452.37099699398794
131,0.5987755511022046,362.0888614741384,452.01713927855707
132,0.6028196392785572,364.3214508738532,451.91
133,0.60686372745491,365.15404027356794,451.60948786461813
134,0.6109078156312626,365.3038593748316,451.29494767312394
135,0.6149519038076154,365.4498865322128,451.21
136,0.618995991983968,367.00782956680314,451.21
137,0.6230400801603209,367.16994116579485,451.21
138,0.6270841683366735,367.33205276478674,451.21
139,0.6311282565130261,367.49416436377845,451.21
140,0.6351723446893789,367.6562759627704,451.21
141,0.6392164328657315,367.81838756176205,451.21
142,0.6432605210420843,367.9804991607538,451.21
143,0.6473046092184369,368.126546687156,451.21
144,0.6513486973947897,368.26538232810134,450.81931863727453
145,0.6553927855711423,368.396988951625,450.46417501670004
146,0.6594368737474952,368.5267860389165,449.9923647294589
147,0.6634809619238478,368.64164200135457,449.81
148,0.6675250501002006,368.7564979637927,449.6332464929859
149,0.6715691382765532,370.9713539262308,449.3501603206413
150,0.675613226452906,373.886209888669,449.11
151,0.6796573146292586,374.001065851107,449.11
152,0.6837014028056114,374.1159218135453,449.11
153,0.687745490981964,374.23077777598337,449.11
154,0.6917895791583168,374.34563373842155,449.11
155,0.6958336673346694,374.4604897008596,449.11
156,0.6998777555110223,375.9753456632976,449.11
157,0.7039218436873749,376.09020162573586,448.76911823647293
158,0.7079659318637277,376.2050575881739,448.41
159,0.7120100200400803,376.3199135506121,448.41
160,0.7160541082164329,376.4274730087789,448.1045891783567
161,0.7200981963927857,376.53266732710966,447.71
162,0.7241422845691383,376.6378616454404,447.6300400801603
163,0.7281863727454911,378.8430559637712,447.34695390781565
164,0.7322304609218437,378.9400860864121,446.8485370741483
165,0.7362745490981966,379.01844759219836,445.6889078156312
166,0.7403186372745492,379.1061066884829,445.0664128256513
167,0.744362725450902,379.20509465081494,444.91
168,0.7484068136272546,380.0040826131471,444.91
169,0.7524509018036074,381.5030705754792,444.91
170,0.75649498997996,381.60034322599955,444.91
171,0.7605390781563128,383.08531702138396,444.91
172,0.7645831663326654,383.1702908167683,444.91
173,0.7686272545090183,385.35526461215267,444.7124148296592
174,0.7726713426853709,385.440238407537,443.55601202404813
175,0.7767154308617237,385.52521220292147,443.51
176,0.7807595190380763,385.6101859983057,443.51
177,0.7848036072144291,385.6951597936901,443.51
178,0.7888476953907817,388.58013358907453,443.51
179,0.7928917835671345,388.6615605179987,443.51
180,0.7969358717434871,388.7304498717726,443.0508149632598
181,0.80097995991984,388.7993392255464,442.57900467601866
182,0.8050240480961925,388.8680576791443,442.11
183,0.8090681362725451,388.90820731998974,442.11
184,0.813112224448898,390.34889136297284,442.11
185,0.8171563126252506,392.50829856656287,442.11
186,0.8212004008016034,396.0677057701528,442.11
187,0.825244488977956,396.1271129737429,441.8481429525718
188,0.8292885771543088,396.1865201773329,441.41
189,0.8333326653306614,396.2459273809229,441.41
190,0.8373767535070142,397.70533458451297,441.41
191,0.8414208416833668,397.764741788103,441.41
192,0.8454649298597197,399.224148991693,441.0292020404445
193,0.8495090180360723,399.28355619528304,440.3594261249772
194,0.8535531062124251,399.34296339887294,440.1020750592093
195,0.8575971943887777,399.40237060246295,440.01
196,0.8616412825651305,399.461777806053,440.01
197,0.8656853707414831,400.92118500964307,439.6875300601202
198,0.8697294589178359,400.980592213233,439.3336723446894
199,0.8737735470941885,401.0399994168231,439.31
200,0.8778176352705414,401.09940662041305,439.31
201,0.881861723446894,401.1588138240032,439.31
202,0.8859058116232468,401.2182210275931,439.31
203,0.8899498997995994,401.27762823118314,439.31
204,0.893993987975952,402.03703543477314,439.31
205,0.8980380761523048,402.09644263836316,439.31
206,0.9020821643286574,402.15584984195317,439.31
207,0.9061262525050102,402.21056432677227,439.31
208,0.9101703406813628,402.2531211629609,439.31
209,0.9142144288577156,402.2956779991494,439.31
210,0.9182585170340682,402.3382348353379,439.31
211,0.9223026052104211,402.3807916715265,439.31
212,0.9263466933867737,402.423348507715,439.05612725450897
213,0.9303907815631265,403.8659053439036,438.1360971943887
214,0.9344348697394791,403.9084621800921,437.91
215,0.9384789579158319,403.9510190162806,437.91
216,0.9425230460921845,403.99357585246923,437.91
217,0.9465671342685373,408.2361326886578,437.91
218,0.9506112224448899,409.6786895248463,437.78468269873076
219,0.9546553106212428,409.72124636103484,437.4701425072367
220,0.9586993987975954,409.7638031972234,437.21
221,0.9627434869739482,409.79329580972643,437.21
222,0.9667875751503008,409.81659508317045,437.21
223,0.9708316633266536,410.53989435661447,437.21
224,0.9748757515030062,411.96319363005847,437.21
225,0.9789198396793588,411.9864929035025,437.21
226,0.9829639278557116,412.0097921769465,437.21
227,0.9870080160320642,412.01,436.74239812959246
228,0.991052104208417,412.01,436.51
229,0.9950961923847697,412.01,436.51
230,0.9991402805611225,412.01,436.51
231,1.003184368737475,412.01,436.51
232,1.007228456913828,413.41,436.51
233,1.0112725450901805,415.51,436.51
234,1.0153166332665333,415.51,436.39479458917833
235,1.019360721442886,415.51,436.0409368737475
236,1.0234048096192387,415.51,435.62295925183696
237,1.0274488977955913,415.51,435.30841906034294
238,1.0314929859719442,415.51,435.11
239,1.0355370741482968,415.51,435.11
240,1.0395811623246496,415.51,435.11
241,1.0436252505010022,416.91,435.11
242,1.047669338677355,418.31,435.11
243,1.0517134268537076,418.31,435.11
244,1.0557575150300604,418.31,435.11
245,1.059801603206413,418.31,435.11
246,1.0638456913827656,418.31,435.11
247,1.0678897795591185,418.31,435.11
248,1.071933867735471,418.31,435.11
249,1.0759779559118239,418.31,435.11
250,1.0800220440881765,418.31,435.11
251,1.0840661322645293,418.31,435.11
252,1.088110220440882,418.31,435.11
253,1.0921543086172347,418.31,435.11
254,1.0961983967935873,418.31,435.11
255,1.1002424849699401,418.31,435.11
256,1.1042865731462927,418.31,435.11
257,1.1083306613226453,418.31,435.11
258,1.1123747494989982,418.31,435.11
259,1.1164188376753508,418.31,435.11
260,1.1204629258517036,421.11,435.11
261,1.1245070140280562,421.11,435.11
262,1.128551102204409,421.11,435.11
263,1.1325951903807616,421.11,435.11
264,1.1366392785571144,421.11,435.11
265,1.140683366733467,421.11,435.11
266,1.1447274549098199,421.11,435.11
267,1.1487715430861725,421.11,435.11
268,1.1528156312625253,421.11,435.11
269,1.1568597194388779,421.11,435.11
270,1.1609038076152307,421.11,435.11
271,1.1649478957915833,421.11,435.11
272,1.1689919839679361,421.11,435.11
273,1.1730360721442887,422.51,435.11
274,1.1770801603206416,422.51,435.11
275,1.1811242484969942,422.51,435.11
276,1.185168336673347,422.51,435.11
277,1.1892124248496996,422.51,435.11
278,1.1932565130260522,422.51,435.11
279,1.197300601202405,422.51,435.11
280,1.2013446893787576,422.51,435.11
281,1.2053887775551104,422.51,435.11
282,1.209432865731463,422.51,435.11
283,1.2134769539078158,422.51,435.11
284,1.2175210420841684,422.51,435.11
285,1.2215651302605213,422.51,435.11
286,1.2256092184368739,422.51,435.11
287,1.2296533066132267,422.51,435.11
288,1.2336973947895793,422.51,435.11
289,1.2377414829659321,422.51,435.11
290,1.2417855711422847,424.61,435.11
291,1.2458296593186375,424.61,435.11
292,1.2498737474949901,424.61,435.11
293,1.253917835671343,424.61,435.11
294,1.2579619238476956,424.61,435.11
295,1.2620060120240484,424.61,435.11
296,1.266050100200401,424.61,435.11
297,1.2700941883767538,424.61,435.11
298,1.2741382765531064,424.61,435.11
299,1.278182364729459,424.61,435.11
300,1.2822264529058118,424.61,435.11
301,1.2862705410821644,424.61,435.11
302,1.2903146292585173,426.71,435.11
303,1.2943587174348699,426.71,435.11
304,1.2984028056112227,426.71,435.11
305,1.3024468937875753,426.71,435.11
306,1.306490981963928,426.71,435.11
307,1.3105350701402807,426.71,435.11
308,1.3145791583166335,426.71,435.11
309,1.3186232464929861,426.71,435.11
310,1.322667334669339,426.71,435.11
311,1.3267114228456915,426.71,435.11
312,1.3307555110220444,426.71,435.11
313,1.334799599198397,426.71,435.11
314,1.3388436873747498,426.71,435.11
315,1.3428877755511024,426.71,435.11
316,1.3469318637274552,426.71,435.11
317,1.3509759519038078,426.71,435.11
318,1.3550200400801606,426.71,435.11
319,1.3590641282565132,426.71,435.11
320,1.3631082164328658,426.71,435.11
321,1.3671523046092187,426.71,435.11
322,1.3711963927855713,426.71,434.9065931863728
323,1.375240480961924,426.71,434.6492421206048
324,1.3792845691382767,426.71,434.41
325,1.3833286573146295,426.71,434.41
326,1.387372745490982,426.71,434.41
327,1.391416833667335,426.71,434.41
328,1.3954609218436875,426.71,434.41
329,1.3995050100200404,426.71,434.41
330,1.403549098196393,426.71,434.41
331,1.4075931863727458,426.71,434.41
332,1.4116372745490984,426.71,434.41
333,1.4156813627254512,426.71,434.41
334,1.4197254509018038,426.71,434.23745490981963
335,1.4237695390781566,426.71,433.83304609218436
336,1.4278136272545092,426.71,433.71
337,1.431857715430862,426.71,433.71
338,1.4359018036072146,426.71,433.71
339,1.4399458917835675,426.71,433.71
340,1.44398997995992,426.71,433.71
341,1.448034068136273,426.71,433.71
342,1.4520781563126255,426.71,433.71
343,1.456122244488978,426.71,433.71
344,1.460166332665331,426.71,433.71
345,1.4642104208416835,426.71,433.71
346,1.4682545090180363,426.71,433.71
347,1.472298597194389,426.71,433.71
348,1.4763426853707418,428.11,433.71
349,1.4803867735470944,428.11,433.71
350,1.4844308617234472,428.11,433.71
351,1.4884749498997998,428.11,433.71
352,1.4925190380761526,428.11,433.71
353,1.4965631262525052,428.11,433.71
354,1.500607214428858,428.11,433.71
355,1.5046513026052106,428.11,433.71
356,1.5086953907815635,428.11,433.71
357,1.512739478957916,428.11,433.71
358,1.5167835671342689,428.11,433.71
359,1.5208276553106215,428.11,433.71
360,1.5248717434869743,428.11,433.71
361,1.528915831663327,428.11,433.71
362,1.5329599198396797,428.11,433.71
363,1.5370040080160323,428.11,433.71
364,1.541048096192385,428.11,433.71
365,1.5450921843687377,428.11,433.71
366,1.5491362725450903,428.11,433.71
367,1.5531803607214432,428.11,433.71
368,1.5572244488977958,428.11,433.71
369,1.5612685370741486,428.11,433.71
370,1.5653126252505012,428.11,433.71
371,1.569356713426854,428.11,433.71
372,1.5734008016032066,428.11,433.71
373,1.5774448897795594,428.11,433.71
374,1.581488977955912,428.11,433.71
375,1.5855330661322649,429.51,433.71
376,1.5895771543086175,429.51,433.71
377,1.5936212424849703,429.51,433.71
378,1.5976653306613229,429.51,433.71
379,1.6017094188376757,429.51,433.71
380,1.6057535070140283,429.51,433.71
381,1.6097975951903811,429.51,433.71
382,1.6138416833667337,429.53762747717656,433.71
383,1.6178857715430865,429.57694500111336,433.71
384,1.6219298597194391,429.6162625250501,433.71
385,1.6259739478957917,429.6555800489869,433.71
386,1.6300180360721446,429.69489757292365,433.71
387,1.6340621242484972,429.73421509686045,433.71
388,1.63810621242485,429.7735326207972,433.71
389,1.6421503006012026,429.8128501447339,433.71
390,1.6461943887775554,429.8521676686707,433.71
391,1.650238476953908,429.89148519260743,433.71
392,1.6542825651302608,429.9308027165442,433.71
393,1.6583266533066134,429.970120240481,433.71
394,1.6623707414829663,430.0094377644177,433.71
395,1.6664148296593189,430.0487552883545,433.71
396,1.6704589178356717,430.0880728122912,433.71
397,1.6745030060120243,430.12739033622796,433.71
398,1.678547094188377,430.16670786016476,433.71
399,1.6825911823647297,430.2060253841015,433.71
400,1.6866352705410825,430.2453429080383,433.71
401,1.6906793587174351,430.28466043197506,433.71
402,1.694723446893788,430.32397795591186,433.71
403,1.6987675350701406,430.3632954798486,433.71
404,1.7028116232464934,430.40261300378535,433.71
405,1.706855711422846,430.44193052772215,433.71
406,1.7108997995991986,430.4812480516589,433.71
407,1.7149438877755514,430.5205655755957,433.71
408,1.718987975951904,430.5598830995324,433.71
409,1.7230320641282568,430.59920062346913,433.71
410,1.7270761523046094,430.63851814740593,433.71
411,1.7311202404809622,430.6778356713427,433.71
412,1.7351643286573148,430.7171531952795,433.71
413,1.7392084168336677,430.7564707192162,433.71
414,1.7432525050100203,430.795788243153,433.71
415,1.747296593186373,430.8351057670897,433.71
416,1.7513406813627257,430.87442329102646,433.71
417,1.7553847695390785,430.91,433.71
418,1.7594288577154311,430.91,433.71
419,1.763472945891784,430.91,433.71
420,1.7675170340681365,430.91,433.71
421,1.7715611222444894,430.91,433.71
422,1.775605210420842,430.91,433.71
423,1.7796492985971948,431.61,433.71
424,1.7836933867735474,431.61,433.71
425,1.7877374749499002,431.61,433.71
426,1.7917815631262528,431.61,433.71
427,1.7958256513026054,431.61,433.71
428,1.7998697394789582,431.61,433.71
429,1.8039138276553108,431.61,433.71
430,1.8079579158316637,431.61,433.71
431,1.8120020040080163,431.61,433.71
432,1.816046092184369,431.61,433.71
433,1.8200901803607217,431.61,433.71
434,1.8241342685370745,431.61,433.71
435,1.828178356713427,431.61,433.71
436,1.83222244488978,431.61,433.71
437,1.8362665330661325,431.61,433.71
438,1.8403106212424853,431.61,433.71
439,1.844354709418838,431.61,433.71
440,1.8483987975951908,431.61,433.71
441,1.8524428857715434,431.61,433.71
442,1.8564869739478962,431.61,433.71
443,1.8605310621242488,431.61,433.71
444,1.8645751503006016,431.61,433.71
445,1.8686192384769542,431.61,433.71
446,1.872663326653307,431.61,433.71
447,1.8767074148296596,431.61,433.71
448,1.8807515030060125,431.61,433.71
449,1.884795591182365,431.61,433.71
450,1.8888396793587177,431.61,433.71
451,1.8928837675350705,431.61,433.71
452,1.896927855711423,431.61,433.71
453,1.900971943887776,431.61,433.71
454,1.9050160320641285,431.61,433.71
455,1.9090601202404813,431.61,433.71
456,1.913104208416834,431.61,433.71
457,1.9171482965931868,431.61,433.71
458,1.9211923847695394,431.61,433.5237775551102
459,1.9252364729458922,431.61,433.2878724114897
460,1.9292805611222448,431.61,433.05196726786903
461,1.9333246492985976,431.61,433.01
462,1.9373687374749502,431.61,433.01
463,1.941412825651303,431.61,433.01
464,1.9454569138276556,431.61,433.01
465,1.9495010020040084,431.61,433.01
466,1.953545090180361,431.61,433.01
467,1.9575891783567139,431.61,433.01
468,1.9616332665330665,431.61,433.01
469,1.9656773547094193,431.61,433.01
470,1.969721442885772,431.61,433.01
471,1.9737655310621245,431.61,433.01
472,1.9778096192384773,431.61,433.01
473,1.98185370741483,431.61,433.01
474,1.9858977955911827,431.61,433.01
475,1.9899418837675353,431.61,433.01
476,1.9939859719438882,431.61,433.01
477,1.9980300601202408,431.61,433.01
478,2.0020741482965936,431.61,433.01
479,2.0061182364729464,431.61,433.01
480,2.0101623246492992,431.61,433.01
481,2.0142064128256516,431.61,433.01
482,2.0182505010020044,431.61,433.01
483,2.0222945891783572,431.61,433.01
484,2.02633867735471,431.61,433.01
485,2.0303827655310625,431.61,433.01
486,2.0344268537074153,431.61,433.01
487,2.038470941883768,431.61,433.01
488,2.042515030060121,431.61,433.01
489,2.0465591182364733,431.61,433.01
490,2.050603206412826,431.61,433.01
491,2.054647294589179,431.61,433.01
492,2.0586913827655313,431.61,433.01
493,2.062735470941884,431.61,433.01
494,2.066779559118237,431.61,433.01
495,2.0708236472945893,431.61,433.01
496,2.074867735470942,431.61,433.01
497,2.078911823647295,431.61,433.01
498,2.082955911823648,431.61,433.01
499,2.087,433.01,433.01
