,times,primals,duals
125,1.228563126252505,476.6019730598468,627.3055901276236
126,1.237815631262525,477.4392241046428,626.9867294110214
127,1.247068136272545,478.2540313577458,626.0762089721503
128,1.2563206412825652,479.0778513332095,625.2077929948966
129,1.2655731462925852,479.93881068866096,625.17
130,1.2748256513026053,481.33977004411236,625.17
131,1.2840781563126253,482.1504693614543,625.0773146292585
132,1.2933306613226454,482.89962829786106,624.8670304244854
133,1.3025831663326652,483.5501365954847,624.322563411136
134,1.3118356713426853,484.1755651386427,623.6383769499785
135,1.3210881763527054,484.838926683968,623.2998913736565
136,1.3303406813627254,487.78238047254666,622.9275974676626
137,1.3395931863727455,488.43385553542777,622.4085320641283
138,1.3488456913827656,490.04367457300464,622.1386673346693
139,1.3580981963927856,491.13817011863125,621.6799559118236
140,1.3673507014028057,492.3734039602628,621.3244633075675
141,1.3766032064128257,494.07411575678975,620.9524878711994
142,1.3858557114228458,496.66751872322345,620.4058018365052
143,1.3951082164328656,498.18919701760575,619.751110641465
144,1.4043607214428857,499.67691393456533,619.3356360529165
145,1.4136132264529058,502.0029061487091,618.9837266900573
146,1.4228657314629258,502.54153652431626,618.4203831472469
147,1.432118236472946,503.042061117333,617.1151979968139
148,1.441370741482966,503.5363080037387,616.1200471756911
149,1.450623246492986,504.1456147473173,615.7656239752231
150,1.459875751503006,504.65738570189757,615.1370919188805
151,1.4691282565130261,505.16602023989253,614.3783533734135
152,1.4783807615230462,505.70626626895205,614.1893793469292
153,1.487633266533066,506.22766549282875,613.8735272014618
154,1.496885771543086,506.73001570960037,613.6435821643287
155,1.5061382765531062,509.56746797957175,613.5332883949718
156,1.5153907815631262,510.01188829181507,613.2603753194034
157,1.5246432865731463,510.46148545682604,612.6139836640951
158,1.5338957915831664,512.0696175227832,611.9823480517334
159,1.5431482965931864,513.5577495887405,611.64
160,1.5524008016032065,514.9458816546977,611.64
161,1.5616533066132265,515.424013720655,611.64
162,1.5709058116232466,515.8976863953889,611.64
163,1.5801583166332664,516.3652545776732,611.64
164,1.5894108216432865,516.8373723150938,611.64
165,1.5986633266533066,517.3324519582616,611.5769967207142
166,1.6079158316633266,518.4763759788227,610.6775108170888
167,1.6171683366733467,518.925829277744,610.2904634268536
168,1.6264208416833668,520.2673061633384,609.9815893199442
169,1.6356733466933868,520.6441639675784,609.4311670762668
170,1.6449258517034069,521.9338136241796,608.56773664977
171,1.654178356713427,522.2990730211405,608.0373881095525
172,1.663430861723447,523.7001586773615,607.5848997995993
173,1.6726833667334668,526.1012443335823,607.21
174,1.681935871743487,527.3983245723309,607.107989729459
175,1.691188376753507,528.5582365551069,606.4768472238594
176,1.700440881763527,529.0370867449385,606.0319265316348
177,1.709693386773547,529.3224373340266,605.5063970798741
178,1.7189458917835672,529.5980936050735,605.212829117619
179,1.7281983967935872,529.8860071492871,604.4973268363921
180,1.7374509018036073,530.1463634050109,603.7478571795606
181,1.7467034068136273,532.3330025530895,603.72
182,1.7559559118236474,533.176735244919,603.72
183,1.7652084168336672,534.1393230075938,603.5027922511689
184,1.7744609218436873,535.6273625318778,603.0081052581353
185,1.7837134268537074,535.8813109278384,602.73
186,1.7929659318637274,540.2760277866523,602.73
187,1.8022184368737475,540.517725005719,602.73
188,1.8114709418837676,540.7514678545064,602.73
189,1.8207234468937876,543.0452107032938,602.73
190,1.8299759519038077,543.2789535520814,602.73
191,1.8392284569138277,543.5126964008687,602.73
192,1.8484809619238476,543.7464392496563,602.73
193,1.8577334669338676,543.9801820984438,602.73
194,1.8669859719438877,544.2165937294523,602.2313026052103
195,1.8762384769539078,545.0330845192552,601.9483248314812
196,1.8854909819639278,545.2695753090585,601.82
197,1.894743486973948,545.7672250304813,601.7211475714352
198,1.903995991983968,545.944353811017,601.5247998492529
199,1.913248496993988,546.1206553997096,601.3284521270706
200,1.922501002004008,546.3024370496485,600.6870504538488
201,1.9317535070140281,546.5210412408672,600.1977889111556
202,1.941006012024048,546.7811753188223,599.9635731462926
203,1.950258517034068,547.0218166181166,599.3732531730127
204,1.9595110220440881,547.2476526171553,599.33
205,1.9687635270541082,547.9316599851945,598.9409619238477
206,1.9780160320641282,548.3144853680943,598.3164178356714
207,1.9872685370741483,548.5270344498249,597.9702477682638
208,1.9965210420841684,548.9480005482371,597.6968783020587
209,2.005773547094188,550.001367975128,597.4783967935872
210,2.0150260521042083,550.2732949830448,597.3355389038948
211,2.0242785571142283,550.5471945493832,597.2953106212425
212,2.0335310621242484,551.1830393233539,597.2550823385902
213,2.0427835671342685,551.4888840973247,597.24
214,2.0520360721442885,551.949210178407,597.24
215,2.0612885771543086,553.1052119064517,596.956555332888
216,2.0705410821643286,553.3930741616346,596.5967356936094
217,2.0797935871743487,553.6809364168171,596.54
218,2.0890460921843688,553.9687986719998,596.54
219,2.098298597194389,556.1890560545158,596.54
220,2.107551102204409,556.427536962735,596.54
221,2.116803607214429,556.6660178709541,596.54
222,2.126056112224449,556.8903986705587,596.54
223,2.135308617234469,557.1073374869608,596.54
224,2.144561122244489,557.3242763033627,596.54
225,2.153813627254509,557.5412151197645,596.4659707650595
226,2.1630661322645293,558.4529387644436,596.286363314865
227,2.172318637274549,558.6638953577786,596.174610273178
228,2.181571142284569,558.8748519511137,596.0333878282881
229,2.190823647294589,559.0833337022508,595.6883377280878
230,2.200076152304609,559.2913494983717,595.2232776078473
231,2.209328657314629,559.5693113967426,594.9076226136483
232,2.218581162324649,559.6911726197826,594.6869889653995
233,2.2278336673346693,560.8720371025456,594.3022004702045
234,2.2370861723446893,562.5627031492953,593.678952237809
235,2.2463386773547094,564.2308937001034,593.3874983299934
236,2.2555911823647294,564.3578076436431,593.0960444221777
237,2.2648436873747495,564.472861214693,593.01
238,2.2740961923847696,564.5794629215474,593.01
239,2.2833486973947896,564.6920076255071,593.01
240,2.2926012024048097,564.7848460162556,593.0045107606518
241,2.3018537074148298,564.853378727977,592.920031367082
242,2.31110621242485,564.9219114396983,592.8355519735122
243,2.32035871743487,564.9904441514195,592.8
244,2.32961122244489,565.058976863141,592.8
245,2.33886372745491,567.0241552800658,592.8
246,2.34811623246493,567.0863069538492,592.8
247,2.3573687374749497,567.6584586276326,592.8
248,2.3666212424849697,567.7206103014161,592.8
249,2.37587374749499,567.7827619751994,592.8
250,2.38512625250501,567.8449136489827,592.8
251,2.39437875751503,567.9070653227661,592.8
252,2.40363126252505,567.9692169965496,592.8
253,2.41288376753507,568.0286530148065,592.8
254,2.42213627254509,568.0851625741586,592.8
255,2.43138877755511,568.164028738613,592.8
256,2.4406412825651302,568.2163648897235,592.4853589532005
257,2.4498937875751503,568.262604523475,592.104373452788
258,2.4591462925851704,568.3088441572265,592.1
259,2.4683987975951904,569.1650837909781,592.1
260,2.4776513026052105,569.4613234247296,592.1
261,2.4869038076152306,569.5075630584812,591.7546778171728
262,2.4961563126252506,569.5538026922327,591.2851903807615
263,2.5054088176352707,569.597365861945,591.0647331025688
264,2.5146613226452907,569.6333249345744,590.3077099653854
265,2.523913827655311,570.1992840072036,589.8963782109673
266,2.5331663326653304,570.2352430798329,589.83
267,2.5424188376753505,570.2712021524621,589.83
268,2.5516713426853705,570.3071612250915,589.83
269,2.5609238476953906,570.3431202977207,589.8200490636445
270,2.5701763527054107,571.07907937035,589.77219127911
271,2.5794288577154307,571.8350384429793,589.7243334945754
272,2.588681362725451,571.8709975156086,589.68
273,2.597933867735471,571.8990886933572,589.488559977097
274,2.607186372745491,572.4768992530516,589.38
275,2.616438877755511,572.9747098127459,589.38
276,2.625691382765531,573.0025203724402,589.38
277,2.634943887775551,573.0282267237177,589.1740473539671
278,2.644196392785571,573.0532334940151,588.9341675944481
279,2.6534488977955912,573.0782402643124,588.6942878349291
280,2.6627014028056113,573.1050891025841,588.68
281,2.6719539078156314,573.8543953809885,588.68
282,2.6812064128256514,573.9004410841885,588.68
283,2.6904589178356715,574.6247405922957,588.68
284,2.6997114228456915,574.6490401004029,588.68
285,2.7089639278557116,574.6733396085099,588.68
286,2.7182164328657312,574.6976391166171,588.68
287,2.7274689378757513,574.7219386247242,588.68
288,2.7367214428857713,574.7462381328313,588.68
289,2.7459739478957914,574.7705376409384,588.68
290,2.7552264529058115,574.7948371490455,588.68
291,2.7644789579158315,574.8191366571527,588.68
292,2.7737314629258516,574.8434361652598,588.68
293,2.7829839679358717,575.0277356733669,588.68
294,2.7922364729458917,576.6120351814741,588.6002061265388
295,2.801488977955912,576.6363346895812,588.4288766352581
296,2.810741482965932,576.6606341976883,588.2492044959484
297,2.819993987975952,576.6849337057954,588.1687479306439
298,2.829246492985972,576.7092332139025,588.16
299,2.838498997995992,576.7335327220097,588.16
300,2.847751503006012,577.4578322301168,588.16
301,2.857004008016032,577.4821317382239,588.16
302,2.866256513026052,577.49,588.16
303,2.8755090180360723,577.49,588.16
304,2.8847615230460923,577.49,588.16
305,2.8940140280561124,577.4906945397645,588.16
306,2.903266533066132,577.4970318719631,588.1077788911156
307,2.912519038076152,577.5033692041617,587.9718971275885
308,2.921771543086172,577.5097065363603,587.6789011356045
309,2.931024048096192,577.5160438685591,587.4194388777555
310,2.9402765531062123,577.5223812007576,587.21
311,2.9495290581162323,577.5287185329563,587.21
312,2.9587815631262524,577.535055865155,587.21
313,2.9680340681362725,577.5413931973536,587.0859663771988
314,2.9772865731462925,577.5477305295523,586.8957759964374
315,2.9865390781563126,577.5540678617509,586.84
316,2.9957915831663327,577.5604051939496,586.84
317,3.0050440881763527,577.5667425261481,586.84
318,3.0142965931863728,577.5730798583468,586.84
319,3.023549098196393,577.5794171905455,586.84
320,3.032801603206413,577.5857545227441,586.84
321,3.042054108216433,577.5920918549427,586.84
322,3.051306613226453,577.5984291871414,586.84
323,3.060559118236473,577.60476651934,586.84
324,3.069811623246493,577.6111038515387,586.7554672982328
325,3.0790641282565128,577.6174411837374,586.620885407178
326,3.088316633266533,577.626991910467,586.52
327,3.097569138276553,577.6461633625182,586.52
328,3.106821643286573,577.6653348145694,586.52
329,3.116074148296593,577.6817157540888,586.4113560454242
330,3.125326653306613,577.6945498739415,586.1646225784903
331,3.134579158316633,577.7073839937941,586.12
332,3.143831663326653,578.6102181136467,586.12
333,3.1530841683366733,578.6230522334993,586.12
334,3.1623366733466933,578.6358863533518,586.12
335,3.1715891783567134,579.8987204732044,586.12
336,3.1808416833667335,579.9115545930571,586.12
337,3.1900941883767535,579.9243887129097,586.12
338,3.1993466933867736,579.9372228327624,586.12
339,3.2085991983967936,579.9500569526149,586.12
340,3.2178517034068137,579.9628910724674,586.12
341,3.2271042084168338,579.97572519232,586.12
342,3.236356713426854,579.9885593121727,586.12
343,3.245609218436874,580.0013934320253,586.0871889233011
344,3.254861723446894,580.014227551878,586.0030752413918
345,3.2641142284569136,580.0270616717305,585.92
346,3.2733667334669336,580.0398957915831,585.92
347,3.2826192384769537,580.0527299114358,585.92
348,3.2918717434869738,580.0655640312884,585.92
349,3.301124248496994,580.078398151141,585.92
350,3.310376753507014,580.0912322709936,585.92
351,3.319629258517034,580.1040663908462,585.92
352,3.328881763527054,580.1169005106989,585.9140575888619
353,3.338134268537074,580.1297346305514,585.8848391519882
354,3.347386773547094,580.142568750404,585.8556207151145
355,3.356639278557114,580.1554028702567,585.8264022782407
356,3.3658917835671343,580.1682369901093,585.8
357,3.3751442885771543,580.1810711099619,585.8
358,3.3843967935871744,580.1939052298145,585.8
359,3.3936492985971944,580.206739349667,585.8
360,3.4029018036072145,580.21,585.8
361,3.4121543086172346,580.21,585.8
362,3.4214068136272546,580.21,585.8
363,3.4306593186372747,580.2252520644125,585.8
364,3.4399118236472948,580.2501878935176,585.8
365,3.4491643286573144,580.2751237226225,585.8
366,3.4584168336673344,580.3000595517276,585.8
367,3.4676693386773545,580.3249953808325,585.8
368,3.4769218436873746,580.3499312099376,585.8
369,3.4861743486973946,580.3748670390426,585.8
370,3.4954268537074147,580.40156477494,585.8
371,3.5046793587174347,580.4646917949373,585.8
372,3.513931863727455,580.5278188149349,585.8
373,3.523184368737475,580.5909458349322,585.8
374,3.532436873747495,580.6540728549297,585.8
375,3.541689378757515,580.7171998749271,585.8
376,3.550941883767535,580.7803268949245,585.8
377,3.560194388777555,580.8434539149221,585.8
378,3.569446893787575,580.9065809349195,585.8
379,3.5786993987975952,580.969707954917,585.8
380,3.5879519038076153,581.0328349749144,585.8
381,3.5972044088176354,581.0959619949118,585.8
382,3.6064569138276554,581.1590890149092,585.8
383,3.6157094188376755,581.2222160349066,585.8
384,3.624961923847695,581.2853430549042,585.8
385,3.634214428857715,581.3484700749016,585.8
386,3.6434669338677352,581.411597094899,585.8
387,3.6527194388777553,581.4747241148965,585.8
388,3.6619719438877754,581.5378511348939,585.8
389,3.6712244488977954,581.6009781548914,585.8
390,3.6804769539078155,581.6641051748887,585.8
391,3.6897294589178355,581.7272321948863,585.8
392,3.6989819639278556,581.7903592148837,585.8
393,3.7082344689378757,581.850159297318,585.8
394,3.7174869739478957,581.8883504882104,585.8
395,3.726739478957916,581.9265416791029,585.8
396,3.735991983967936,581.94,585.8
397,3.745244488977956,581.94,585.8
398,3.754496993987976,581.94,585.8
399,3.763749498997996,581.94,585.8
400,3.773002004008016,581.94,585.8
401,3.782254509018036,581.94,585.8
402,3.7915070140280562,581.94,585.8
403,3.8007595190380763,581.94,585.8
404,3.810012024048096,581.94,585.8
405,3.819264529058116,581.94,585.8
406,3.828517034068136,581.94,585.8
407,3.837769539078156,581.94,585.8
408,3.847022044088176,581.94,585.8
409,3.8562745490981962,581.94,585.8
410,3.8655270541082163,583.09,585.8
411,3.8747795591182363,583.09,585.8
412,3.8840320641282564,583.09,585.8
413,3.8932845691382765,583.09,585.6416398013419
414,3.9025370741482965,583.09,585.4404983880805
415,3.9117895791583166,583.09,585.3
416,3.9210420841683367,584.17,585.3
417,3.9302945891783567,584.17,585.3
418,3.939547094188377,584.17,585.3
419,3.948799599198397,584.17,585.3
420,3.958052104208417,584.17,585.3
421,3.967304609218437,584.17,585.3
422,3.976557114228457,584.17,585.2822736381854
423,3.985809619238477,584.17,584.987875751503
424,3.9950621242484967,584.17,584.6934778648206
425,4.004314629258516,584.17,584.6
426,4.013567134268537,584.17,584.6
427,4.0228196392785565,584.17,584.6
428,4.032072144288577,584.28,584.6
429,4.041324649298597,584.28,584.6
430,4.050577154308617,584.28,584.6
431,4.059829659318637,584.28,584.6
432,4.069082164328657,584.28,584.6
433,4.078334669338678,584.28,584.6
434,4.087587174348697,584.28,584.6
435,4.096839679358717,584.28,584.6
436,4.1060921843687375,584.28,584.6
437,4.115344689378757,584.28,584.6
438,4.124597194388778,584.28,584.6
439,4.133849699398797,584.28,584.6
440,4.143102204408818,584.28,584.6
441,4.152354709418837,584.28,584.6
442,4.161607214428858,584.28,584.6
443,4.1708597194388775,584.28,584.6
444,4.180112224448898,584.28,584.6
445,4.189364729458918,584.28,584.6
446,4.198617234468938,584.28,584.6
447,4.207869739478958,584.28,584.6
448,4.217122244488978,584.28,584.6
449,4.226374749498998,584.28,584.6
450,4.235627254509018,584.28,584.6
451,4.244879759519038,584.28,584.6
452,4.2541322645290585,584.28,584.6
453,4.263384769539078,584.28,584.6
454,4.272637274549098,584.28,584.6
455,4.281889779559118,584.28,584.6
456,4.291142284569138,584.28,584.6
457,4.300394789579158,584.28,584.6
458,4.309647294589178,584.28,584.6
459,4.3188997995991985,584.28,584.6
460,4.328152304609218,584.28,584.6
461,4.337404809619239,584.28,584.6
462,4.346657314629258,584.28,584.6
463,4.355909819639279,584.28,584.6
464,4.365162324649298,584.28,584.6
465,4.374414829659319,584.28,584.6
466,4.3836673346693384,584.28,584.6
467,4.392919839679359,584.28,584.6
468,4.402172344689379,584.28,584.6
469,4.411424849699399,584.28,584.6
470,4.420677354709419,584.28,584.6
471,4.429929859719439,584.28,584.6
472,4.439182364729459,584.28,584.6
473,4.448434869739478,584.28,584.6
474,4.457687374749499,584.28,584.6
475,4.466939879759519,584.28,584.6
476,4.476192384769539,584.28,584.6
477,4.485444889779559,584.28,584.6
478,4.494697394789579,584.28,584.6
479,4.503949899799599,584.28,584.6
480,4.513202404809619,584.28,584.6
481,4.522454909819639,584.28,584.6
482,4.531707414829659,584.28,584.6
483,4.540959919839679,584.28,584.6
484,4.5502124248497,584.28,584.6
485,4.559464929859719,584.28,584.6
486,4.56871743486974,584.28,584.6
487,4.577969939879759,584.28,584.6
488,4.58722244488978,584.28,584.6
489,4.596474949899799,584.28,584.6
490,4.60572745490982,584.28,584.6
491,4.61497995991984,584.28,584.6
492,4.62423246492986,584.28,584.6
493,4.63348496993988,584.28,584.6
494,4.642737474949899,584.28,584.6
495,4.65198997995992,584.28,584.6
496,4.661242484969939,584.28,584.6
497,4.67049498997996,584.28,584.6
498,4.6797474949899796,584.28,584.6
499,4.689,584.6,584.6
