,times,primals,duals
220,1.1389338677354708,445.61296610670087,590.3929627676406
221,1.1437835671342684,445.760252839526,590.28
222,1.148633266533066,445.907539572351,590.28
223,1.1534829659318637,450.0248263051761,590.1492468269873
224,1.1583326653306614,450.1635981634243,590.007797261189
225,1.1631823647294588,455.1075442741183,589.8000484301937
226,1.1680320641282564,455.2614903848125,589.5575634602538
227,1.172881763527054,455.41543649550664,589.1964176391999
228,1.1777314629258517,455.5606630087323,588.8922401666077
229,1.1825811623246492,461.0693333928737,588.5686054461864
230,1.1874308617234468,461.2269126691797,588.3328456913828
231,1.1922805611222445,461.3844919454856,588.3085971943888
232,1.197130260521042,461.5420712217915,588.2843486973948
233,1.2019799599198395,465.03965049809716,588.2601002004008
234,1.2068296593186372,469.73722977440326,588.2358517034068
235,1.2116793587174348,469.9223550518021,588.23
236,1.2165290581162325,470.1162422380456,588.23
237,1.22137875751503,470.31012942428913,588.23
238,1.2262284569138275,470.50401661053235,588.23
239,1.2310781563126252,470.69790379677585,588.219817412603
240,1.2359278557114228,470.89179098301906,588.1740146960587
241,1.2407775551102205,471.0725410842819,588.1282119795146
242,1.245627254509018,471.2434905030986,588.0824092629704
243,1.2504769539078155,471.4144399219151,588.06
244,1.2553266533066132,471.58538934073187,588.06
245,1.2601763527054108,471.7563387595485,588.06
246,1.2650260521042083,471.92728817836525,588.06
247,1.269875751503006,472.0982375971819,588.06
248,1.2747254509018036,472.26601523125254,588.06
249,1.2795751503006012,472.42087305511467,588.06
250,1.2844248496993986,478.2094986105182,588.06
251,1.2892745490981963,478.3904475627153,588.0332405988447
252,1.294124248496994,478.57139651491246,587.9761853118001
253,1.2989739478957916,478.75234546710965,587.9191300247554
254,1.303823647294589,480.7027443936356,587.8620747377107
255,1.3086733466933866,484.8356372336083,587.86
256,1.3135230460921843,484.98853007358105,587.86
257,1.318372745490982,489.6693601673717,587.86
258,1.3232224448897796,492.9588745262443,587.8404408817635
259,1.328072144288577,498.0983888851168,587.7617963199125
260,1.3329218436873747,498.2379032439894,587.6136600473675
261,1.3377715430861723,498.37741760286207,587.4655237748225
262,1.34262124248497,498.5169319617346,587.3273273820369
263,1.3474709418837674,498.6564463206071,587.2567862998725
264,1.352320641282565,503.5814923443132,587.22
265,1.3571703406813627,508.6645979458213,587.22
266,1.3620200400801603,514.1677035473296,587.22
267,1.3668697394789577,514.2908091488378,587.22
268,1.3717194388777554,516.773914750346,587.22
269,1.376569138276553,516.8970203518543,587.1514896459586
270,1.3814188376753507,520.9681065574276,587.0221643286573
271,1.386268537074148,525.7557868209682,586.892839011356
272,1.3911182364729457,525.8186165244929,586.82
273,1.3959679358717434,525.8741996492986,586.82
274,1.400817635270541,528.4907214428857,586.82
275,1.4056673346693387,528.517243236473,586.82
276,1.410517034068136,532.42,586.82
277,1.4153667334669338,532.42,586.82
278,1.4202164328657314,533.68,586.82
279,1.425066132264529,533.68,586.82
280,1.4299158316633265,537.75,586.82
281,1.4347655310621241,537.75,586.82
282,1.4396152304609218,537.75,586.82
283,1.4444649298597194,541.79,586.82
284,1.4493146292585168,541.79,586.82
285,1.4541643286573145,541.79,586.82
286,1.4590140280561121,541.79,586.7370694329836
287,1.4638637274549098,541.79,586.5373759283273
288,1.4687134268537072,541.79,586.3376824236708
289,1.4735631262525049,545.87,586.1379889190146
290,1.4784128256513025,545.8768367721358,586.12
291,1.4832625250501001,545.8843503909227,586.12
292,1.4881122244488978,545.8918640097095,586.12
293,1.4929619238476952,545.8993776284965,586.12
294,1.4978116232464929,549.9368912472833,586.12
295,1.5026613226452905,549.9444048660702,586.12
296,1.5075110220440882,549.9519184848571,586.0965931863727
297,1.5123607214428856,549.959432103644,586.0642618570474
298,1.5172104208416832,549.9669457224308,586.0319305277221
299,1.5220601202404809,549.9744593412177,586.0
300,1.5269098196392785,549.9819729600044,586.0
301,1.531759519038076,549.9894865787915,586.0
302,1.5366092184368736,549.9970001975782,586.0
303,1.5414589178356712,550.0045138163651,586.0
304,1.5463086172344689,550.0120274351519,586.0
305,1.5511583166332665,550.0195410539388,586.0
306,1.556008016032064,550.0270546727257,586.0
307,1.5608577154308616,553.7845682915126,586.0
308,1.5657074148296592,553.7920819102994,586.0
309,1.570557114228457,553.7995955290863,585.9946941502052
310,1.5754068136272543,553.8071091478732,585.9485065368833
311,1.580256513026052,553.8146227666601,585.9023189235614
312,1.5851062124248496,553.8221363854469,585.8561313102396
313,1.5899559118236473,553.8296500042338,585.8099436969176
314,1.5948056112224447,553.8371636230207,585.8
315,1.5996553106212423,553.8446772418076,585.8
316,1.60450501002004,553.8521908605944,585.8
317,1.6093547094188376,553.8597044793813,585.8
318,1.614204408817635,553.8672180981681,585.8
319,1.6190541082164327,553.87,585.8
320,1.6239038076152303,553.87,585.8
321,1.628753507014028,563.53,585.8
322,1.6336032064128256,563.53,585.8
323,1.638452905811623,563.53,585.8
324,1.6433026052104207,563.53,585.8
325,1.6481523046092184,563.53,585.8
326,1.653002004008016,563.5332140489877,585.8
327,1.6578517034068134,563.5409998333223,585.8
328,1.662701402805611,563.548785617657,585.8
329,1.6675511022044087,563.5565714019916,585.8
330,1.6724008016032064,563.5643571863262,585.8
331,1.6772505010020038,563.5721429706608,585.8
332,1.6821002004008014,563.5799287549955,585.8
333,1.686949899799599,563.5877145393301,585.8
334,1.6917995991983967,563.5955003236647,585.8
335,1.6966492985971942,563.6032861079993,585.8
336,1.7014989979959918,563.611071892334,585.8
337,1.7063486973947894,567.4488576766686,585.8
338,1.711198396793587,567.4566434610033,585.8
339,1.7160480961923847,567.4644292453379,585.8
340,1.7208977955911822,567.4722150296725,585.8
341,1.7257474949899798,567.4800008140071,585.8
342,1.7305971943887775,567.4877865983418,585.8
343,1.735446893787575,567.4955723826764,585.8
344,1.7402965931863725,567.503358167011,585.8
345,1.7451462925851702,567.5111439513456,585.8
346,1.7499959919839678,567.5189297356803,585.8
347,1.7548456913827655,567.5267155200149,585.8
348,1.759695390781563,567.5345013043495,585.8
349,1.7645450901803605,567.5422870886841,585.8
350,1.7693947895791582,567.5500728730188,585.8
351,1.7742444889779558,567.5578586573534,585.8
352,1.7790941883767535,567.5656444416879,585.8
353,1.783943887775551,567.5822838516411,585.8
354,1.7887935871743486,567.6009567162588,585.8
355,1.7936432865731462,567.6196295808764,585.8
356,1.7984929859719438,567.6383024454941,585.8
357,1.8033426853707413,567.6569753101118,585.8
358,1.808192384769539,567.6756481747294,585.8
359,1.8130420841683366,567.6943210393471,585.8
360,1.8178917835671342,567.7129939039646,585.8
361,1.8227414829659316,567.7316667685824,585.8
362,1.8275911823647293,567.7503396331999,585.8
363,1.832440881763527,567.7690124978176,585.7656932913446
364,1.8372905811623246,567.7876853624352,585.6502242580399
365,1.842140280561122,567.8063582270529,585.5347552247352
366,1.8469899799599196,567.8250310916706,585.4192861914305
367,1.8518396793587173,567.8437039562882,585.3038171581258
368,1.856689378757515,567.8699625806606,585.3
369,1.8615390781563126,567.8964805472469,585.3
370,1.86638877755511,567.9229985138332,585.3
371,1.8712384769539077,567.9495164804194,585.3
372,1.8760881763527053,567.9760344470058,585.3
373,1.880937875751503,568.0025524135922,585.3
