,times,primals,duals
175,5.658450901803607,671.930727390925,714.0707896324863
176,5.690310621242485,673.7603389401597,713.8970473366497
177,5.722170340681362,674.1618991486174,713.6279243938711
178,5.7540300601202405,674.4694266081841,713.3959370469576
179,5.785889779559119,674.8556042209909,713.274587726177
180,5.817749498997996,675.2715536421455,713.2396744213064
181,5.849609218436874,676.2799450902108,713.1827561505992
182,5.881468937875751,676.6883365382762,713.16
183,5.913328657314629,677.0967279863418,713.1312342331721
184,5.945188376753507,677.4074107628903,712.6466956381352
185,5.977048096192385,677.7262922649295,712.4018726194804
186,6.008907815631263,678.1526393574011,712.0510248645438
187,6.04076753507014,678.6218833547936,711.8584695064102
188,6.072627254509018,678.811127352186,711.7261673166261
189,6.104486973947896,679.0981136242513,711.6330995625417
190,6.136346693386773,679.1337314044146,711.2934632786752
191,6.1682064128256515,679.8546611471118,710.8833083600615
192,6.20006613226453,679.8755908898088,710.81
193,6.231925851703407,679.89,710.7713046989501
194,6.263785571142285,680.14,710.7088588284963
195,6.295645290581162,680.212249498998,710.569756233779
196,6.32750501002004,680.6546414773993,710.464410782349
197,6.359364729458918,680.8256662213316,710.46
198,6.391224448897796,681.1166909652638,710.46
199,6.423084168336674,681.2877157091962,710.46
200,6.454943887775551,681.4778614128177,710.447293736409
201,6.486803607214429,681.8072210980444,710.413400417857
202,6.518663326653307,682.1527760201867,710.3211244227585
203,6.550523046092184,683.4583309423289,710.1941472800672
204,6.5823827655310625,683.8038858644712,710.0912994409872
205,6.61424248496994,685.2694407866136,710.0012786338226
206,6.646102204408818,685.5601067920335,709.9547600118269
207,6.677961923847696,685.7346369702434,709.8032957718716
208,6.709821643286573,686.6091671484534,709.6079241079825
209,6.741681362725451,687.45,709.4789272030996
210,6.7735410821643285,687.45,709.3373076529143
211,6.805400801603207,687.45,709.2945238017018
212,6.837260521042085,687.4939027117906,709.2271167687487
213,6.869120240480962,688.2452123723102,709.1328837957606
214,6.90097995991984,688.2965220328297,709.077819541522
215,6.932839679358717,688.3478316933492,708.9344162977524
216,6.964699398797595,688.3991413538688,708.7551438155056
217,6.9965591182364735,689.1304510143882,708.74
218,7.028418837675351,689.2043645542533,708.74
219,7.060278557114229,689.2909432768822,708.6596274902747
220,7.092138276553106,689.3531420035642,708.6
221,7.123997995991984,689.3884110656738,708.584668002672
222,7.155857715430862,690.1336801277831,708.5634281897127
223,7.1877174348697395,690.1689491898927,708.55
224,7.219577154308618,690.8679211314453,708.55
225,7.251436873747495,690.9652328050936,708.5369854709419
226,7.283296593186373,691.0577881025208,708.4812309619239
227,7.315156312625251,691.1198307140596,708.4128590752936
228,7.347016032064128,691.1818733255985,708.3006019279263
229,7.378875751503006,691.2439159371374,708.1133703022483
230,7.410735470941884,691.3808594789414,707.9819904834661
231,7.442595190380762,691.5321588920212,707.9259256012025
232,7.47445490981964,691.7056887033974,707.8953517956966
233,7.506314629258517,692.6218785222887,707.8556800442991
234,7.538174348697395,692.79806834118,707.753870382274
235,7.570034068136272,692.9742581600714,707.6332176923606
